#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:486 out:487 type:b dur:2 cpbdur:2 q:29.03 aq:24.01 tex:542 mv:119 misc:259 imb:0 pmb:28 smb:892 d:- ref:0 ;
in:488 out:488 type:P dur:2 cpbdur:2 q:29.03 aq:20.77 tex:37059 mv:5458 misc:267 imb:541 pmb:239 smb:140 d:- ref:0 ;
in:489 out:489 type:P dur:2 cpbdur:2 q:29.03 aq:20.46 tex:12587 mv:2670 misc:703 imb:74 pmb:308 smb:538 d:- ref:0 ;
in:490 out:490 type:P dur:2 cpbdur:2 q:29.03 aq:20.90 tex:701 mv:103 misc:324 imb:1 pmb:27 smb:892 d:- ref:0 ;
in:492 out:491 type:P dur:2 cpbdur:2 q:29.03 aq:23.38 tex:10711 mv:2910 misc:619 imb:136 pmb:222 smb:562 d:- ref:0 ;
in:491 out:492 type:b dur:2 cpbdur:2 q:29.03 aq:24.75 tex:1030 mv:222 misc:380 imb:3 pmb:55 smb:862 d:- ref:0 ;
in:493 out:493 type:P dur:2 cpbdur:2 q:29.03 aq:23.31 tex:10214 mv:2429 misc:613 imb:90 pmb:239 smb:591 d:- ref:0 ;
in:494 out:494 type:P dur:2 cpbdur:2 q:29.03 aq:20.34 tex:36243 mv:5491 misc:306 imb:490 pmb:275 smb:155 d:- ref:0 ;
in:495 out:495 type:P dur:2 cpbdur:2 q:29.03 aq:21.48 tex:962 mv:157 misc:425 imb:0 pmb:56 smb:864 d:- ref:0 ;
in:497 out:496 type:P dur:2 cpbdur:2 q:29.03 aq:21.72 tex:13042 mv:3165 misc:641 imb:97 pmb:315 smb:508 d:- ref:0 ;
in:496 out:497 type:b dur:2 cpbdur:2 q:29.03 aq:24.88 tex:1429 mv:1170 misc:513 imb:3 pmb:139 smb:778 d:- ref:0 ;
in:499 out:498 type:P dur:2 cpbdur:2 q:29.03 aq:21.77 tex:14902 mv:3575 misc:627 imb:142 pmb:282 smb:496 d:- ref:0 ;
in:498 out:499 type:b dur:2 cpbdur:2 q:29.03 aq:24.01 tex:1774 mv:1443 misc:551 imb:10 pmb:164 smb:746 d:- ref:0 ;
in:500 out:500 type:P dur:2 cpbdur:2 q:29.03 aq:18.72 tex:196 mv:31 misc:221 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:501 out:501 type:P dur:2 cpbdur:2 q:29.03 aq:21.08 tex:30022 mv:5172 misc:342 imb:485 pmb:265 smb:170 d:- ref:0 ;
in:503 out:502 type:P dur:2 cpbdur:2 q:29.03 aq:20.82 tex:15782 mv:3907 misc:671 imb:165 pmb:320 smb:435 d:- ref:0 ;
in:502 out:503 type:b dur:2 cpbdur:2 q:29.03 aq:23.16 tex:1763 mv:1524 misc:593 imb:6 pmb:191 smb:723 d:- ref:0 ;
in:506 out:504 type:P dur:2 cpbdur:2 q:29.03 aq:23.32 tex:8615 mv:2782 misc:627 imb:87 pmb:236 smb:597 d:- ref:0 ;
in:505 out:505 type:B dur:2 cpbdur:2 q:29.03 aq:25.75 tex:218 mv:294 misc:456 imb:1 pmb:92 smb:827 d:- ref:0 ;
in:504 out:506 type:b dur:2 cpbdur:2 q:29.03 aq:25.23 tex:2053 mv:1041 misc:522 imb:4 pmb:144 smb:772 d:- ref:0 ;
in:507 out:507 type:P dur:2 cpbdur:2 q:29.03 aq:20.42 tex:31330 mv:5006 misc:272 imb:548 pmb:236 smb:136 d:- ref:0 ;
in:509 out:508 type:P dur:2 cpbdur:2 q:29.03 aq:20.59 tex:17111 mv:3392 misc:625 imb:131 pmb:296 smb:493 d:- ref:0 ;
in:508 out:509 type:b dur:2 cpbdur:2 q:29.03 aq:25.23 tex:2894 mv:1637 misc:581 imb:9 pmb:181 smb:730 d:- ref:0 ;
in:510 out:510 type:P dur:2 cpbdur:2 q:29.03 aq:22.64 tex:8944 mv:1981 misc:579 imb:64 pmb:210 smb:646 d:- ref:0 ;
in:511 out:511 type:P dur:2 cpbdur:2 q:29.03 aq:21.50 tex:204 mv:38 misc:214 imb:1 pmb:6 smb:913 d:- ref:0 ;
in:512 out:512 type:P dur:2 cpbdur:2 q:29.03 aq:22.64 tex:9329 mv:2080 misc:615 imb:66 pmb:222 smb:632 d:- ref:0 ;
in:513 out:513 type:P dur:2 cpbdur:2 q:29.03 aq:20.57 tex:33947 mv:5144 misc:261 imb:522 pmb:258 smb:140 d:- ref:0 ;
in:517 out:514 type:P dur:2 cpbdur:2 q:29.03 aq:23.67 tex:14607 mv:2828 misc:621 imb:113 pmb:240 smb:567 d:- ref:0 ;
in:515 out:515 type:B dur:2 cpbdur:2 q:29.03 aq:24.18 tex:2660 mv:1466 misc:522 imb:15 pmb:159 smb:746 d:- ref:0 ;
in:514 out:516 type:b dur:2 cpbdur:2 q:29.03 aq:24.82 tex:2151 mv:1026 misc:511 imb:9 pmb:126 smb:785 d:- ref:0 ;
in:516 out:517 type:b dur:2 cpbdur:2 q:29.03 aq:24.35 tex:310 mv:352 misc:410 imb:2 pmb:85 smb:833 d:- ref:0 ;
in:518 out:518 type:P dur:2 cpbdur:2 q:29.03 aq:23.80 tex:15463 mv:3069 misc:604 imb:152 pmb:239 smb:529 d:- ref:0 ;
in:519 out:519 type:P dur:2 cpbdur:2 q:29.03 aq:21.56 tex:34104 mv:5321 misc:279 imb:546 pmb:234 smb:140 d:- ref:0 ;
in:520 out:520 type:P dur:2 cpbdur:2 q:29.03 aq:21.30 tex:19223 mv:3317 misc:564 imb:196 pmb:287 smb:437 d:- ref:0 ;
in:521 out:521 type:P dur:2 cpbdur:2 q:29.03 aq:21.71 tex:449 mv:65 misc:238 imb:1 pmb:11 smb:908 d:- ref:0 ;
in:522 out:522 type:P dur:2 cpbdur:2 q:29.03 aq:22.93 tex:14036 mv:3030 misc:566 imb:172 pmb:225 smb:523 d:- ref:0 ;
in:523 out:523 type:P dur:2 cpbdur:2 q:29.03 aq:23.72 tex:15369 mv:3174 misc:537 imb:178 pmb:202 smb:540 d:- ref:0 ;
in:524 out:524 type:P dur:2 cpbdur:2 q:29.03 aq:23.67 tex:7583 mv:1630 misc:659 imb:50 pmb:190 smb:680 d:- ref:0 ;
in:525 out:525 type:P dur:2 cpbdur:2 q:29.03 aq:20.17 tex:33569 mv:5181 misc:306 imb:499 pmb:254 smb:167 d:- ref:0 ;
in:526 out:526 type:P dur:2 cpbdur:2 q:29.03 aq:20.00 tex:885 mv:182 misc:365 imb:3 pmb:35 smb:882 d:- ref:0 ;
in:528 out:527 type:P dur:2 cpbdur:2 q:29.03 aq:21.94 tex:15464 mv:3194 misc:630 imb:135 pmb:301 smb:484 d:- ref:0 ;
in:527 out:528 type:b dur:2 cpbdur:2 q:29.03 aq:23.78 tex:1967 mv:1369 misc:528 imb:8 pmb:156 smb:756 d:- ref:0 ;
in:531 out:529 type:P dur:2 cpbdur:2 q:29.03 aq:23.01 tex:10996 mv:2497 misc:627 imb:108 pmb:205 smb:607 d:- ref:0 ;
in:530 out:530 type:B dur:2 cpbdur:2 q:29.03 aq:23.03 tex:380 mv:352 misc:476 imb:5 pmb:101 smb:814 d:- ref:0 ;
in:529 out:531 type:b dur:2 cpbdur:2 q:29.03 aq:24.32 tex:2460 mv:1407 misc:517 imb:4 pmb:170 smb:746 d:- ref:0 ;
in:532 out:532 type:P dur:2 cpbdur:2 q:29.03 aq:20.71 tex:26833 mv:4708 misc:451 imb:414 pmb:247 smb:259 d:- ref:0 ;
in:534 out:533 type:P dur:2 cpbdur:2 q:29.03 aq:21.48 tex:14125 mv:2859 misc:688 imb:117 pmb:262 smb:541 d:- ref:0 ;
in:533 out:534 type:b dur:2 cpbdur:2 q:29.03 aq:26.04 tex:2402 mv:1438 misc:488 imb:21 pmb:165 smb:734 d:- ref:0 ;
in:535 out:535 type:P dur:2 cpbdur:2 q:29.03 aq:22.76 tex:7021 mv:1993 misc:562 imb:70 pmb:171 smb:679 d:- ref:0 ;
in:536 out:536 type:P dur:2 cpbdur:2 q:29.03 aq:23.13 tex:111 mv:30 misc:203 imb:1 pmb:4 smb:915 d:- ref:0 ;
in:537 out:537 type:P dur:2 cpbdur:2 q:29.03 aq:23.46 tex:7393 mv:2079 misc:592 imb:77 pmb:186 smb:657 d:- ref:0 ;
in:538 out:538 type:P dur:2 cpbdur:2 q:29.03 aq:20.67 tex:28612 mv:5080 misc:420 imb:484 pmb:230 smb:206 d:- ref:0 ;
in:542 out:539 type:P dur:2 cpbdur:2 q:29.03 aq:23.13 tex:11459 mv:2927 misc:558 imb:95 pmb:252 smb:573 d:- ref:0 ;
in:540 out:540 type:B dur:2 cpbdur:2 q:29.03 aq:24.35 tex:2002 mv:1571 misc:531 imb:6 pmb:168 smb:746 d:- ref:0 ;
in:539 out:541 type:b dur:2 cpbdur:2 q:29.03 aq:23.91 tex:1577 mv:951 misc:488 imb:6 pmb:123 smb:791 d:- ref:0 ;
in:541 out:542 type:b dur:2 cpbdur:2 q:29.03 aq:25.14 tex:489 mv:396 misc:435 imb:0 pmb:96 smb:824 d:- ref:0 ;
in:543 out:543 type:P dur:2 cpbdur:2 q:29.03 aq:22.86 tex:12486 mv:2626 misc:600 imb:111 pmb:214 smb:595 d:- ref:0 ;
in:544 out:544 type:P dur:2 cpbdur:2 q:29.03 aq:20.53 tex:31304 mv:5073 misc:351 imb:510 pmb:242 smb:168 d:- ref:0 ;
in:545 out:545 type:P dur:2 cpbdur:2 q:29.03 aq:20.56 tex:12751 mv:2656 misc:697 imb:80 pmb:290 smb:550 d:- ref:0 ;
in:546 out:546 type:P dur:2 cpbdur:2 q:29.03 aq:16.63 tex:413 mv:143 misc:284 imb:6 pmb:14 smb:900 d:- ref:0 ;
in:548 out:547 type:P dur:2 cpbdur:2 q:29.03 aq:22.40 tex:13025 mv:3271 misc:608 imb:117 pmb:246 smb:557 d:- ref:0 ;
in:547 out:548 type:b dur:2 cpbdur:2 q:29.03 aq:24.00 tex:2471 mv:1836 misc:589 imb:15 pmb:184 smb:721 d:- ref:0 ;
in:549 out:549 type:P dur:2 cpbdur:2 q:29.03 aq:23.25 tex:8009 mv:2246 misc:713 imb:76 pmb:232 smb:612 d:- ref:0 ;
in:550 out:550 type:P dur:2 cpbdur:2 q:29.03 aq:20.00 tex:32512 mv:5495 misc:257 imb:488 pmb:296 smb:136 d:- ref:0 ;
in:551 out:551 type:P dur:2 cpbdur:2 q:29.03 aq:19.45 tex:627 mv:135 misc:334 imb:2 pmb:28 smb:890 d:- ref:0 ;
in:553 out:552 type:P dur:2 cpbdur:2 q:29.03 aq:22.56 tex:16593 mv:3331 misc:572 imb:160 pmb:258 smb:502 d:- ref:0 ;
in:552 out:553 type:b dur:2 cpbdur:2 q:29.03 aq:24.07 tex:1031 mv:364 misc:237 imb:1 pmb:26 smb:893 d:- ref:0 ;
in:555 out:554 type:P dur:2 cpbdur:2 q:29.03 aq:21.19 tex:17132 mv:3873 misc:555 imb:192 pmb:258 smb:470 d:- ref:0 ;
in:554 out:555 type:b dur:2 cpbdur:2 q:29.03 aq:24.04 tex:3443 mv:2097 misc:596 imb:32 pmb:205 smb:683 d:- ref:0 ;
in:556 out:556 type:P dur:2 cpbdur:2 q:29.03 aq:20.86 tex:527 mv:54 misc:259 imb:0 pmb:15 smb:905 d:- ref:0 ;
in:557 out:557 type:P dur:2 cpbdur:2 q:29.03 aq:20.65 tex:33766 mv:5453 misc:317 imb:497 pmb:271 smb:152 d:- ref:0 ;
in:558 out:558 type:P dur:2 cpbdur:2 q:29.03 aq:21.03 tex:14176 mv:2657 misc:679 imb:85 pmb:293 smb:542 d:- ref:0 ;
in:562 out:559 type:P dur:2 cpbdur:2 q:29.03 aq:22.96 tex:16152 mv:3584 misc:568 imb:125 pmb:274 smb:521 d:- ref:0 ;
in:560 out:560 type:B dur:2 cpbdur:2 q:29.03 aq:24.12 tex:7393 mv:2379 misc:596 imb:22 pmb:242 smb:656 d:- ref:0 ;
in:559 out:561 type:b dur:2 cpbdur:2 q:29.03 aq:28.52 tex:3588 mv:2096 misc:524 imb:11 pmb:200 smb:709 d:- ref:0 ;
in:561 out:562 type:b dur:2 cpbdur:2 q:29.03 aq:21.30 tex:128 mv:267 misc:405 imb:2 pmb:76 smb:842 d:- ref:0 ;
in:563 out:563 type:P dur:2 cpbdur:2 q:29.03 aq:22.29 tex:31277 mv:5026 misc:417 imb:353 pmb:272 smb:295 d:- ref:0 ;
in:565 out:564 type:P dur:2 cpbdur:2 q:29.03 aq:20.97 tex:21332 mv:3961 misc:587 imb:216 pmb:288 smb:416 d:- ref:0 ;
in:564 out:565 type:b dur:2 cpbdur:2 q:29.03 aq:26.84 tex:4232 mv:2333 misc:587 imb:48 pmb:197 smb:675 d:- ref:0 ;
in:566 out:566 type:P dur:2 cpbdur:2 q:29.03 aq:18.51 tex:661 mv:118 misc:317 imb:4 pmb:22 smb:894 d:- ref:0 ;
in:567 out:567 type:P dur:2 cpbdur:2 q:29.03 aq:22.39 tex:10064 mv:2134 misc:554 imb:96 pmb:202 smb:622 d:- ref:0 ;
in:568 out:568 type:P dur:2 cpbdur:2 q:29.03 aq:23.79 tex:9863 mv:2153 misc:568 imb:90 pmb:210 smb:620 d:- ref:0 ;
in:569 out:569 type:P dur:2 cpbdur:2 q:29.03 aq:20.66 tex:34616 mv:4678 misc:306 imb:506 pmb:230 smb:184 d:- ref:0 ;
in:570 out:570 type:P dur:2 cpbdur:2 q:29.03 aq:19.80 tex:13251 mv:2298 misc:691 imb:69 pmb:274 smb:577 d:- ref:0 ;
in:571 out:571 type:P dur:2 cpbdur:2 q:29.03 aq:22.02 tex:948 mv:160 misc:356 imb:3 pmb:29 smb:888 d:- ref:0 ;
in:573 out:572 type:P dur:2 cpbdur:2 q:29.03 aq:24.36 tex:8311 mv:1946 misc:583 imb:64 pmb:170 smb:686 d:- ref:0 ;
in:572 out:573 type:b dur:2 cpbdur:2 q:29.03 aq:25.61 tex:1873 mv:936 misc:431 imb:2 pmb:120 smb:798 d:- ref:0 ;
in:574 out:574 type:P dur:2 cpbdur:2 q:29.03 aq:22.94 tex:12744 mv:1871 misc:561 imb:92 pmb:164 smb:664 d:- ref:0 ;
in:575 out:575 type:P dur:2 cpbdur:2 q:29.03 aq:18.70 tex:34263 mv:4472 misc:385 imb:508 pmb:223 smb:189 d:- ref:0 ;
in:576 out:576 type:P dur:2 cpbdur:2 q:29.03 aq:20.95 tex:1270 mv:275 misc:431 imb:10 pmb:45 smb:865 d:- ref:0 ;
in:580 out:577 type:P dur:2 cpbdur:2 q:29.03 aq:20.70 tex:14700 mv:2358 misc:606 imb:96 pmb:213 smb:611 d:- ref:0 ;
in:578 out:578 type:B dur:2 cpbdur:2 q:29.03 aq:22.84 tex:5376 mv:1393 misc:535 imb:11 pmb:149 smb:760 d:- ref:0 ;
in:577 out:579 type:b dur:2 cpbdur:2 q:29.03 aq:23.85 tex:351 mv:63 misc:242 imb:0 pmb:22 smb:898 d:- ref:0 ;
in:579 out:580 type:b dur:2 cpbdur:2 q:29.03 aq:23.81 tex:1759 mv:898 misc:383 imb:9 pmb:85 smb:826 d:- ref:0 ;
in:581 out:581 type:P dur:2 cpbdur:2 q:29.03 aq:22.22 tex:711 mv:96 misc:297 imb:2 pmb:19 smb:899 d:- ref:0 ;
in:582 out:582 type:P dur:2 cpbdur:2 q:29.03 aq:19.77 tex:28359 mv:4405 misc:404 imb:528 pmb:217 smb:175 d:- ref:0 ;
in:586 out:583 type:P dur:2 cpbdur:2 q:29.03 aq:21.15 tex:11731 mv:2256 misc:645 imb:98 pmb:211 smb:611 d:- ref:0 ;
in:584 out:584 type:B dur:2 cpbdur:2 q:29.03 aq:26.30 tex:1604 mv:328 misc:388 imb:3 pmb:73 smb:844 d:- ref:0 ;
in:583 out:585 type:b dur:2 cpbdur:2 q:29.03 aq:28.02 tex:381 mv:120 misc:275 imb:1 pmb:26 smb:893 d:- ref:0 ;
in:585 out:586 type:b dur:2 cpbdur:2 q:29.03 aq:21.01 tex:240 mv:327 misc:393 imb:1 pmb:71 smb:848 d:- ref:0 ;
in:587 out:587 type:P dur:2 cpbdur:2 q:29.03 aq:22.98 tex:5384 mv:1034 misc:614 imb:39 pmb:130 smb:751 d:- ref:0 ;
in:588 out:588 type:P dur:2 cpbdur:2 q:29.03 aq:19.93 tex:25250 mv:4284 misc:402 imb:488 pmb:212 smb:220 d:- ref:0 ;
in:589 out:589 type:P dur:2 cpbdur:2 q:29.03 aq:20.04 tex:10824 mv:1994 misc:750 imb:96 pmb:223 smb:601 d:- ref:0 ;
in:593 out:590 type:P dur:2 cpbdur:2 q:29.03 aq:23.03 tex:8228 mv:1290 misc:538 imb:51 pmb:127 smb:742 d:- ref:0 ;
in:591 out:591 type:B dur:2 cpbdur:2 q:29.03 aq:20.30 tex:2083 mv:416 misc:445 imb:1 pmb:80 smb:839 d:- ref:0 ;
in:590 out:592 type:b dur:2 cpbdur:2 q:29.03 aq:22.69 tex:124 mv:108 misc:264 imb:0 pmb:30 smb:890 d:- ref:0 ;
in:592 out:593 type:b dur:2 cpbdur:2 q:29.03 aq:18.60 tex:175 mv:48 misc:201 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:594 out:594 type:P dur:2 cpbdur:2 q:29.03 aq:19.29 tex:26177 mv:4591 misc:312 imb:701 pmb:180 smb:39 d:- ref:0 ;
in:595 out:595 type:P dur:2 cpbdur:2 q:29.03 aq:19.24 tex:11493 mv:1563 misc:704 imb:49 pmb:233 smb:638 d:- ref:0 ;
in:596 out:596 type:P dur:2 cpbdur:2 q:29.03 aq:19.95 tex:356 mv:54 misc:278 imb:0 pmb:14 smb:906 d:- ref:0 ;
in:599 out:597 type:P dur:2 cpbdur:2 q:29.03 aq:20.50 tex:12184 mv:2051 misc:581 imb:77 pmb:177 smb:666 d:- ref:0 ;
in:598 out:598 type:B dur:2 cpbdur:2 q:29.03 aq:24.28 tex:3804 mv:1196 misc:464 imb:3 pmb:125 smb:792 d:- ref:0 ;
in:597 out:599 type:b dur:2 cpbdur:2 q:29.03 aq:24.62 tex:1036 mv:102 misc:334 imb:0 pmb:41 smb:879 d:- ref:0 ;
in:600 out:600 type:P dur:2 cpbdur:2 q:29.03 aq:19.27 tex:25413 mv:4051 misc:448 imb:406 pmb:213 smb:301 d:- ref:0 ;
in:601 out:601 type:P dur:2 cpbdur:2 q:29.03 aq:19.84 tex:552 mv:128 misc:368 imb:3 pmb:30 smb:887 d:- ref:0 ;
in:603 out:602 type:P dur:2 cpbdur:2 q:29.03 aq:21.02 tex:13208 mv:2295 misc:625 imb:118 pmb:185 smb:617 d:- ref:0 ;
in:602 out:603 type:b dur:2 cpbdur:2 q:29.03 aq:20.87 tex:338 mv:43 misc:235 imb:0 pmb:14 smb:906 d:- ref:0 ;
in:605 out:604 type:P dur:2 cpbdur:2 q:29.03 aq:20.85 tex:12778 mv:2551 misc:583 imb:145 pmb:186 smb:589 d:- ref:0 ;
in:604 out:605 type:b dur:2 cpbdur:2 q:29.03 aq:24.34 tex:2905 mv:1118 misc:505 imb:7 pmb:153 smb:760 d:- ref:0 ;
in:606 out:606 type:P dur:2 cpbdur:2 q:29.03 aq:22.36 tex:111 mv:22 misc:195 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:607 out:607 type:P dur:2 cpbdur:2 q:29.03 aq:18.79 tex:19509 mv:4608 misc:243 imb:740 pmb:156 smb:24 d:- ref:0 ;
in:609 out:608 type:P dur:2 cpbdur:2 q:29.03 aq:20.25 tex:8800 mv:1973 misc:603 imb:84 pmb:155 smb:681 d:- ref:0 ;
in:608 out:609 type:b dur:2 cpbdur:2 q:29.03 aq:22.67 tex:2274 mv:444 misc:298 imb:2 pmb:68 smb:850 d:- ref:0 ;
in:610 out:610 type:P dur:2 cpbdur:2 q:29.03 aq:21.39 tex:11051 mv:1500 misc:409 imb:72 pmb:100 smb:748 d:- ref:0 ;
in:611 out:611 type:P dur:2 cpbdur:2 q:29.03 aq:23.36 tex:132 mv:44 misc:224 imb:1 pmb:6 smb:913 d:- ref:0 ;
in:612 out:612 type:P dur:2 cpbdur:2 q:29.03 aq:21.48 tex:9358 mv:2065 misc:465 imb:109 pmb:123 smb:688 d:- ref:0 ;
in:613 out:613 type:P dur:2 cpbdur:2 q:29.03 aq:20.95 tex:14904 mv:4000 misc:376 imb:440 pmb:134 smb:346 d:- ref:0 ;
in:614 out:614 type:P dur:2 cpbdur:2 q:29.03 aq:21.96 tex:18027 mv:3463 misc:510 imb:206 pmb:170 smb:544 d:- ref:0 ;
in:615 out:615 type:P dur:2 cpbdur:2 q:29.03 aq:20.49 tex:16088 mv:3967 misc:553 imb:174 pmb:243 smb:503 d:- ref:0 ;
in:616 out:616 type:P dur:2 cpbdur:2 q:29.03 aq:16.79 tex:274 mv:149 misc:297 imb:6 pmb:17 smb:897 d:- ref:0 ;
in:618 out:617 type:P dur:2 cpbdur:2 q:29.03 aq:22.95 tex:19349 mv:3843 misc:480 imb:237 pmb:175 smb:508 d:- ref:0 ;
in:617 out:618 type:b dur:2 cpbdur:2 q:29.03 aq:24.48 tex:6947 mv:2867 misc:562 imb:52 pmb:216 smb:652 d:- ref:0 ;
in:619 out:619 type:I dur:2 cpbdur:2 q:26.12 aq:17.62 tex:39753 mv:12366 misc:129 imb:920 pmb:0 smb:0 d:- ref:;
in:620 out:620 type:P dur:2 cpbdur:2 q:29.03 aq:20.66 tex:14810 mv:3694 misc:576 imb:104 pmb:322 smb:494 d:- ref:0 ;
in:621 out:621 type:P dur:2 cpbdur:2 q:29.03 aq:24.03 tex:295 mv:108 misc:285 imb:1 pmb:16 smb:903 d:- ref:0 ;
in:622 out:622 type:P dur:2 cpbdur:2 q:29.03 aq:21.58 tex:15682 mv:3589 misc:593 imb:115 pmb:296 smb:509 d:- ref:0 ;
in:623 out:623 type:P dur:2 cpbdur:2 q:29.03 aq:21.64 tex:15963 mv:3786 misc:587 imb:93 pmb:328 smb:499 d:- ref:0 ;
in:624 out:624 type:P dur:2 cpbdur:2 q:29.03 aq:22.78 tex:20311 mv:3413 misc:540 imb:88 pmb:309 smb:523 d:- ref:0 ;
in:625 out:625 type:P dur:2 cpbdur:2 q:29.03 aq:19.79 tex:48413 mv:5245 misc:286 imb:462 pmb:261 smb:197 d:- ref:0 ;
in:626 out:626 type:P dur:2 cpbdur:2 q:29.03 aq:19.85 tex:1422 mv:241 misc:489 imb:3 pmb:69 smb:848 d:- ref:0 ;
in:630 out:627 type:P dur:2 cpbdur:2 q:29.03 aq:21.82 tex:25910 mv:3774 misc:420 imb:109 pmb:308 smb:503 d:- ref:0 ;
in:628 out:628 type:B dur:2 cpbdur:2 q:29.03 aq:26.82 tex:7795 mv:1553 misc:596 imb:25 pmb:251 smb:644 d:- ref:0 ;
in:627 out:629 type:b dur:2 cpbdur:2 q:29.03 aq:27.96 tex:591 mv:115 misc:286 imb:0 pmb:28 smb:892 d:- ref:0 ;
in:629 out:630 type:b dur:2 cpbdur:2 q:29.03 aq:26.19 tex:2692 mv:1211 misc:553 imb:5 pmb:208 smb:707 d:- ref:0 ;
in:631 out:631 type:P dur:2 cpbdur:2 q:29.03 aq:23.38 tex:680 mv:112 misc:320 imb:1 pmb:25 smb:894 d:- ref:0 ;
in:632 out:632 type:P dur:2 cpbdur:2 q:29.03 aq:19.57 tex:47100 mv:4905 misc:259 imb:437 pmb:280 smb:203 d:- ref:0 ;
in:633 out:633 type:P dur:2 cpbdur:2 q:29.03 aq:20.22 tex:16686 mv:1774 misc:708 imb:61 pmb:306 smb:553 d:- ref:0 ;
in:637 out:634 type:P dur:2 cpbdur:2 q:29.03 aq:22.89 tex:8958 mv:1737 misc:561 imb:64 pmb:239 smb:617 d:- ref:0 ;
in:635 out:635 type:B dur:2 cpbdur:2 q:29.03 aq:22.60 tex:3969 mv:826 misc:525 imb:5 pmb:202 smb:713 d:- ref:0 ;
in:634 out:636 type:b dur:2 cpbdur:2 q:29.03 aq:23.13 tex:1109 mv:305 misc:410 imb:1 pmb:114 smb:805 d:- ref:0 ;
in:636 out:637 type:b dur:2 cpbdur:2 q:29.03 aq:20.42 tex:556 mv:216 misc:372 imb:0 pmb:77 smb:843 d:- ref:0 ;
in:638 out:638 type:P dur:2 cpbdur:2 q:29.03 aq:20.00 tex:43151 mv:4745 misc:312 imb:318 pmb:323 smb:279 d:- ref:0 ;
in:642 out:639 type:P dur:2 cpbdur:2 q:29.03 aq:23.02 tex:17923 mv:3150 misc:599 imb:176 pmb:336 smb:408 d:- ref:0 ;
in:640 out:640 type:B dur:2 cpbdur:2 q:29.03 aq:22.47 tex:6666 mv:1569 misc:717 imb:47 pmb:299 smb:574 d:- ref:0 ;
in:639 out:641 type:b dur:2 cpbdur:2 q:29.03 aq:23.48 tex:3049 mv:879 misc:568 imb:11 pmb:215 smb:694 d:- ref:0 ;
in:641 out:642 type:b dur:2 cpbdur:2 q:29.03 aq:21.51 tex:749 mv:233 misc:426 imb:1 pmb:86 smb:833 d:- ref:0 ;
in:643 out:643 type:P dur:2 cpbdur:2 q:29.03 aq:23.47 tex:10838 mv:2497 misc:665 imb:149 pmb:251 smb:520 d:- ref:0 ;
in:644 out:644 type:P dur:2 cpbdur:2 q:29.03 aq:19.87 tex:45698 mv:5346 misc:244 imb:460 pmb:313 smb:147 d:- ref:0 ;
in:645 out:645 type:P dur:2 cpbdur:2 q:29.03 aq:19.83 tex:14513 mv:1907 misc:788 imb:44 pmb:339 smb:537 d:- ref:0 ;
in:649 out:646 type:P dur:2 cpbdur:2 q:29.03 aq:22.03 tex:11329 mv:2037 misc:626 imb:55 pmb:233 smb:632 d:- ref:0 ;
in:647 out:647 type:B dur:2 cpbdur:2 q:29.03 aq:20.99 tex:627 mv:147 misc:338 imb:0 pmb:50 smb:870 d:- ref:0 ;
in:646 out:648 type:b dur:2 cpbdur:2 q:29.03 aq:22.42 tex:205 mv:120 misc:315 imb:0 pmb:42 smb:878 d:- ref:0 ;
in:648 out:649 type:b dur:2 cpbdur:2 q:29.03 aq:26.73 tex:364 mv:75 misc:265 imb:0 pmb:24 smb:896 d:- ref:0 ;
in:650 out:650 type:P dur:2 cpbdur:2 q:29.03 aq:19.77 tex:42695 mv:4909 misc:348 imb:430 pmb:319 smb:171 d:- ref:0 ;
in:651 out:651 type:P dur:2 cpbdur:2 q:29.03 aq:19.96 tex:1464 mv:289 misc:495 imb:5 pmb:65 smb:850 d:- ref:0 ;
in:652 out:652 type:P dur:2 cpbdur:2 q:29.03 aq:20.58 tex:12776 mv:1336 misc:688 imb:25 pmb:272 smb:623 d:- ref:0 ;
in:653 out:653 type:P dur:2 cpbdur:2 q:29.03 aq:21.72 tex:3018 mv:728 misc:566 imb:11 pmb:125 smb:784 d:- ref:0 ;
in:656 out:654 type:P dur:2 cpbdur:2 q:29.03 aq:23.41 tex:6615 mv:1277 misc:604 imb:25 pmb:188 smb:707 d:- ref:0 ;
in:655 out:655 type:B dur:2 cpbdur:2 q:29.03 aq:23.83 tex:286 mv:133 misc:277 imb:0 pmb:34 smb:886 d:- ref:0 ;
