#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:0 out:0 type:I dur:2 cpbdur:2 q:29.03 aq:12.74 tex:10649 mv:2163 misc:116 imb:920 pmb:0 smb:0 d:- ref:;
in:470 out:470 type:P dur:2 cpbdur:2 q:29.03 aq:21.61 tex:26335 mv:5872 misc:281 imb:496 pmb:264 smb:160 d:- ref:0 ;
in:472 out:471 type:P dur:2 cpbdur:2 q:29.03 aq:21.19 tex:19378 mv:4911 misc:607 imb:294 pmb:281 smb:345 d:- ref:0 ;
in:471 out:472 type:b dur:2 cpbdur:2 q:29.03 aq:19.92 tex:1378 mv:469 misc:353 imb:4 pmb:58 smb:858 d:- ref:0 ;
in:473 out:473 type:P dur:2 cpbdur:2 q:29.03 aq:20.58 tex:16959 mv:4146 misc:647 imb:162 pmb:314 smb:444 d:- ref:0 ;
in:474 out:474 type:P dur:2 cpbdur:2 q:29.03 aq:21.22 tex:393 mv:138 misc:333 imb:4 pmb:22 smb:894 d:- ref:0 ;
in:475 out:475 type:P dur:2 cpbdur:2 q:29.03 aq:22.77 tex:8572 mv:2620 misc:688 imb:80 pmb:216 smb:624 d:- ref:0 ;
in:476 out:476 type:P dur:2 cpbdur:2 q:29.03 aq:20.70 tex:31366 mv:5746 misc:232 imb:560 pmb:231 smb:129 d:- ref:0 ;
in:477 out:477 type:P dur:2 cpbdur:2 q:29.03 aq:21.77 tex:10131 mv:3122 misc:667 imb:115 pmb:262 smb:543 d:- ref:0 ;
in:478 out:478 type:P dur:2 cpbdur:2 q:29.03 aq:20.96 tex:16193 mv:4288 misc:607 imb:155 pmb:305 smb:460 d:- ref:0 ;
in:479 out:479 type:P dur:2 cpbdur:2 q:29.03 aq:18.11 tex:391 mv:174 misc:331 imb:4 pmb:23 smb:893 d:- ref:0 ;
in:481 out:480 type:P dur:2 cpbdur:2 q:29.03 aq:23.21 tex:13149 mv:3680 misc:619 imb:166 pmb:241 smb:513 d:- ref:0 ;
in:480 out:481 type:b dur:2 cpbdur:2 q:29.03 aq:22.90 tex:628 mv:174 misc:222 imb:2 pmb:20 smb:898 d:- ref:0 ;
in:482 out:482 type:P dur:2 cpbdur:2 q:29.03 aq:20.27 tex:36058 mv:5849 misc:189 imb:570 pmb:227 smb:123 d:- ref:0 ;
in:483 out:483 type:P dur:2 cpbdur:2 q:29.03 aq:20.71 tex:16931 mv:3884 misc:545 imb:135 pmb:287 smb:498 d:- ref:0 ;
in:484 out:484 type:P dur:2 cpbdur:2 q:29.03 aq:20.20 tex:592 mv:160 misc:392 imb:2 pmb:37 smb:881 d:- ref:0 ;
in:487 out:485 type:P dur:2 cpbdur:2 q:29.03 aq:22.33 tex:13859 mv:3284 misc:553 imb:147 pmb:228 smb:545 d:- ref:0 ;
in:486 out:486 type:B dur:2 cpbdur:2 q:29.03 aq:24.78 tex:564 mv:133 misc:191 imb:1 pmb:19 smb:900 d:- ref:0 ;
in:485 out:487 type:b dur:2 cpbdur:2 q:29.03 aq:16.83 tex:187 mv:67 misc:162 imb:0 pmb:9 smb:911 d:- ref:0 ;
in:488 out:488 type:P dur:2 cpbdur:2 q:29.03 aq:20.05 tex:43693 mv:5745 misc:218 imb:581 pmb:215 smb:124 d:- ref:0 ;
in:489 out:489 type:P dur:2 cpbdur:2 q:29.03 aq:20.77 tex:1997 mv:385 misc:546 imb:12 pmb:73 smb:835 d:- ref:0 ;
in:490 out:490 type:P dur:2 cpbdur:2 q:29.03 aq:20.13 tex:4563 mv:2186 misc:595 imb:58 pmb:195 smb:667 d:- ref:0 ;
in:494 out:491 type:P dur:2 cpbdur:2 q:29.03 aq:23.59 tex:11741 mv:3215 misc:548 imb:149 pmb:204 smb:567 d:- ref:0 ;
in:492 out:492 type:B dur:2 cpbdur:2 q:29.03 aq:22.89 tex:4099 mv:1522 misc:539 imb:34 pmb:156 smb:730 d:- ref:0 ;
in:491 out:493 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:493 out:494 type:b dur:2 cpbdur:2 q:29.03 aq:24.35 tex:271 mv:301 misc:420 imb:5 pmb:77 smb:838 d:- ref:0 ;
in:495 out:495 type:P dur:2 cpbdur:2 q:29.03 aq:20.64 tex:39161 mv:5719 misc:248 imb:549 pmb:236 smb:135 d:- ref:0 ;
in:497 out:496 type:P dur:2 cpbdur:2 q:29.03 aq:21.43 tex:8919 mv:3229 misc:620 imb:102 pmb:255 smb:563 d:- ref:0 ;
in:496 out:497 type:b dur:2 cpbdur:2 q:29.03 aq:24.37 tex:1394 mv:1398 misc:536 imb:7 pmb:154 smb:759 d:- ref:0 ;
in:498 out:498 type:P dur:2 cpbdur:2 q:29.03 aq:21.52 tex:10513 mv:3077 misc:586 imb:130 pmb:213 smb:577 d:- ref:0 ;
in:499 out:499 type:P dur:2 cpbdur:2 q:29.03 aq:23.97 tex:356 mv:118 misc:286 imb:2 pmb:17 smb:901 d:- ref:0 ;
in:500 out:500 type:P dur:2 cpbdur:2 q:29.03 aq:23.28 tex:5135 mv:1714 misc:583 imb:47 pmb:151 smb:722 d:- ref:0 ;
in:501 out:501 type:P dur:2 cpbdur:2 q:29.03 aq:20.45 tex:35574 mv:5341 misc:285 imb:522 pmb:243 smb:155 d:- ref:0 ;
in:502 out:502 type:P dur:2 cpbdur:2 q:29.03 aq:20.19 tex:4350 mv:2024 misc:730 imb:60 pmb:196 smb:664 d:- ref:0 ;
in:503 out:503 type:P dur:2 cpbdur:2 q:29.03 aq:20.95 tex:8517 mv:2996 misc:607 imb:108 pmb:210 smb:602 d:- ref:0 ;
in:506 out:504 type:P dur:2 cpbdur:2 q:29.03 aq:23.12 tex:6647 mv:2756 misc:605 imb:100 pmb:209 smb:611 d:- ref:0 ;
in:505 out:505 type:B dur:2 cpbdur:2 q:29.03 aq:25.48 tex:1597 mv:1311 misc:556 imb:9 pmb:171 smb:740 d:- ref:0 ;
in:504 out:506 type:b dur:2 cpbdur:2 q:29.03 aq:21.59 tex:423 mv:436 misc:469 imb:4 pmb:100 smb:816 d:- ref:0 ;
in:507 out:507 type:P dur:2 cpbdur:2 q:29.03 aq:20.08 tex:35285 mv:5175 misc:220 imb:590 pmb:202 smb:128 d:- ref:0 ;
in:510 out:508 type:P dur:2 cpbdur:2 q:29.03 aq:20.99 tex:11989 mv:3261 misc:638 imb:126 pmb:239 smb:555 d:- ref:0 ;
in:509 out:509 type:B dur:2 cpbdur:2 q:29.03 aq:20.33 tex:244 mv:344 misc:476 imb:1 pmb:101 smb:818 d:- ref:0 ;
in:508 out:510 type:b dur:2 cpbdur:2 q:29.03 aq:23.75 tex:2431 mv:1713 misc:528 imb:12 pmb:181 smb:727 d:- ref:0 ;
in:512 out:511 type:P dur:2 cpbdur:2 q:29.03 aq:24.54 tex:9978 mv:2869 misc:553 imb:120 pmb:200 smb:600 d:- ref:0 ;
in:511 out:512 type:b dur:2 cpbdur:2 q:29.03 aq:24.01 tex:938 mv:340 misc:298 imb:0 pmb:46 smb:874 d:- ref:0 ;
in:513 out:513 type:P dur:2 cpbdur:2 q:29.03 aq:19.65 tex:39224 mv:5471 misc:281 imb:581 pmb:213 smb:126 d:- ref:0 w:7,127,0,5,32,0,27,20 ;
in:517 out:514 type:P dur:2 cpbdur:2 q:29.03 aq:24.23 tex:8963 mv:2642 misc:571 imb:113 pmb:183 smb:624 d:- ref:0 ;
in:515 out:515 type:B dur:2 cpbdur:2 q:29.03 aq:24.75 tex:1534 mv:1157 misc:541 imb:12 pmb:156 smb:752 d:- ref:0 ;
in:514 out:516 type:b dur:2 cpbdur:2 q:29.03 aq:22.12 tex:241 mv:375 misc:408 imb:3 pmb:78 smb:839 d:- ref:0 ;
in:516 out:517 type:b dur:2 cpbdur:2 q:29.03 aq:24.29 tex:1507 mv:1258 misc:499 imb:15 pmb:134 smb:771 d:- ref:0 ;
in:518 out:518 type:P dur:2 cpbdur:2 q:29.03 aq:24.28 tex:12955 mv:3141 misc:544 imb:158 pmb:203 smb:559 d:- ref:0 ;
in:519 out:519 type:P dur:2 cpbdur:2 q:29.03 aq:20.10 tex:40952 mv:5576 misc:224 imb:599 pmb:193 smb:128 d:- ref:0 ;
in:520 out:520 type:P dur:2 cpbdur:2 q:29.03 aq:19.74 tex:959 mv:227 misc:398 imb:8 pmb:34 smb:878 d:- ref:0 ;
in:522 out:521 type:P dur:2 cpbdur:2 q:29.03 aq:21.99 tex:15373 mv:3084 misc:575 imb:201 pmb:183 smb:536 d:- ref:0 ;
in:521 out:522 type:b dur:2 cpbdur:2 q:29.03 aq:26.24 tex:404 mv:95 misc:181 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:523 out:523 type:P dur:2 cpbdur:2 q:29.03 aq:21.03 tex:14201 mv:3439 misc:536 imb:186 pmb:196 smb:538 d:- ref:0 ;
in:524 out:524 type:P dur:2 cpbdur:2 q:29.03 aq:23.29 tex:6447 mv:1970 misc:591 imb:67 pmb:168 smb:685 d:- ref:0 ;
in:525 out:525 type:P dur:2 cpbdur:2 q:29.03 aq:22.71 tex:128 mv:31 misc:217 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:526 out:526 type:P dur:2 cpbdur:2 q:29.03 aq:20.19 tex:35417 mv:5395 misc:236 imb:565 pmb:214 smb:141 d:- ref:0 ;
in:528 out:527 type:P dur:2 cpbdur:2 q:29.03 aq:21.42 tex:11573 mv:3173 misc:566 imb:143 pmb:230 smb:547 d:- ref:0 ;
in:527 out:528 type:b dur:2 cpbdur:2 q:29.03 aq:23.98 tex:1640 mv:1738 misc:582 imb:19 pmb:180 smb:721 d:- ref:0 ;
in:529 out:529 type:P dur:2 cpbdur:2 q:29.03 aq:21.31 tex:7372 mv:2239 misc:533 imb:84 pmb:173 smb:663 d:- ref:0 ;
in:530 out:530 type:P dur:2 cpbdur:2 q:29.03 aq:20.00 tex:242 mv:36 misc:210 imb:1 pmb:5 smb:914 d:- ref:0 ;
in:531 out:531 type:P dur:2 cpbdur:2 q:29.03 aq:25.56 tex:4972 mv:1544 misc:500 imb:49 pmb:133 smb:738 d:- ref:0 ;
in:532 out:532 type:P dur:2 cpbdur:2 q:29.03 aq:20.19 tex:31258 mv:5253 misc:353 imb:488 pmb:229 smb:203 d:- ref:0 w:7,127,0 ;
in:536 out:533 type:P dur:2 cpbdur:2 q:29.03 aq:22.52 tex:9720 mv:3167 misc:505 imb:165 pmb:179 smb:576 d:- ref:0 ;
in:534 out:534 type:B dur:2 cpbdur:2 q:29.03 aq:25.72 tex:2509 mv:1930 misc:553 imb:23 pmb:208 smb:689 d:- ref:0 ;
in:533 out:535 type:b dur:2 cpbdur:2 q:29.03 aq:25.75 tex:1869 mv:1549 misc:534 imb:19 pmb:184 smb:717 d:- ref:0 ;
in:535 out:536 type:b dur:2 cpbdur:2 q:29.03 aq:23.87 tex:479 mv:450 misc:471 imb:4 pmb:112 smb:804 d:- ref:0 ;
in:537 out:537 type:P dur:2 cpbdur:2 q:29.03 aq:21.69 tex:5870 mv:2047 misc:555 imb:71 pmb:164 smb:685 d:- ref:0 ;
in:538 out:538 type:P dur:2 cpbdur:2 q:29.03 aq:19.83 tex:32450 mv:5364 misc:258 imb:567 pmb:208 smb:145 d:- ref:0 ;
in:542 out:539 type:P dur:2 cpbdur:2 q:29.03 aq:21.71 tex:9143 mv:2940 misc:549 imb:107 pmb:199 smb:614 d:- ref:0 ;
in:540 out:540 type:B dur:2 cpbdur:2 q:29.03 aq:24.70 tex:1423 mv:1394 misc:535 imb:17 pmb:148 smb:755 d:- ref:0 ;
in:539 out:541 type:b dur:2 cpbdur:2 q:29.03 aq:22.94 tex:387 mv:376 misc:405 imb:3 pmb:77 smb:840 d:- ref:0 ;
in:541 out:542 type:b dur:2 cpbdur:2 q:29.03 aq:24.52 tex:1960 mv:1476 misc:484 imb:20 pmb:132 smb:768 d:- ref:0 ;
in:543 out:543 type:P dur:2 cpbdur:2 q:29.03 aq:23.49 tex:10205 mv:2587 misc:544 imb:115 pmb:167 smb:638 d:- ref:0 ;
in:544 out:544 type:P dur:2 cpbdur:2 q:29.03 aq:19.59 tex:37284 mv:5469 misc:271 imb:557 pmb:221 smb:142 d:- ref:0 ;
in:545 out:545 type:P dur:2 cpbdur:2 q:29.03 aq:19.41 tex:1053 mv:305 misc:450 imb:9 pmb:45 smb:866 d:- ref:0 ;
in:547 out:546 type:P dur:2 cpbdur:2 q:29.03 aq:21.60 tex:7871 mv:2731 misc:534 imb:92 pmb:208 smb:620 d:- ref:0 ;
in:546 out:547 type:b dur:2 cpbdur:2 q:29.03 aq:26.23 tex:1119 mv:1481 misc:496 imb:8 pmb:142 smb:770 d:- ref:0 ;
in:550 out:548 type:P dur:2 cpbdur:2 q:29.03 aq:22.32 tex:10260 mv:3283 misc:601 imb:153 pmb:205 smb:562 d:- ref:0 ;
in:549 out:549 type:B dur:2 cpbdur:2 q:29.03 aq:23.82 tex:559 mv:430 misc:547 imb:1 pmb:127 smb:792 d:- ref:0 ;
in:548 out:550 type:b dur:2 cpbdur:2 q:29.03 aq:23.89 tex:2230 mv:2149 misc:589 imb:10 pmb:262 smb:648 d:- ref:0 ;
in:551 out:551 type:P dur:2 cpbdur:2 q:29.03 aq:20.28 tex:34526 mv:5631 misc:267 imb:516 pmb:257 smb:147 d:- ref:0 ;
in:553 out:552 type:P dur:2 cpbdur:2 q:29.03 aq:21.56 tex:13483 mv:3269 misc:592 imb:192 pmb:197 smb:531 d:- ref:0 ;
in:552 out:553 type:b dur:2 cpbdur:2 q:29.03 aq:21.13 tex:628 mv:268 misc:200 imb:1 pmb:18 smb:901 d:- ref:0 ;
in:554 out:554 type:P dur:2 cpbdur:2 q:29.03 aq:20.40 tex:11250 mv:3220 misc:578 imb:161 pmb:207 smb:552 d:- ref:0 ;
in:555 out:555 type:P dur:2 cpbdur:2 q:29.03 aq:16.37 tex:294 mv:128 misc:282 imb:5 pmb:14 smb:901 d:- ref:0 ;
in:556 out:556 type:P dur:2 cpbdur:2 q:29.03 aq:23.24 tex:5608 mv:2245 misc:531 imb:79 pmb:148 smb:693 d:- ref:0 ;
in:557 out:557 type:P dur:2 cpbdur:2 q:29.03 aq:20.46 tex:39315 mv:5760 misc:237 imb:535 pmb:250 smb:135 d:- ref:0 ;
in:561 out:558 type:P dur:2 cpbdur:2 q:29.03 aq:22.51 tex:13482 mv:3642 misc:548 imb:147 pmb:227 smb:546 d:- ref:0 ;
in:559 out:559 type:B dur:2 cpbdur:2 q:29.03 aq:27.59 tex:3362 mv:2162 misc:572 imb:17 pmb:210 smb:693 d:- ref:0 ;
in:558 out:560 type:b dur:2 cpbdur:2 q:29.03 aq:27.04 tex:2328 mv:2123 misc:557 imb:23 pmb:205 smb:692 d:- ref:0 ;
in:560 out:561 type:b dur:2 cpbdur:2 q:29.03 aq:22.32 tex:379 mv:412 misc:481 imb:4 pmb:94 smb:822 d:- ref:0 ;
in:562 out:562 type:P dur:2 cpbdur:2 q:29.03 aq:24.88 tex:6909 mv:2015 misc:508 imb:45 pmb:182 smb:693 d:- ref:0 ;
in:563 out:563 type:P dur:2 cpbdur:2 q:29.03 aq:21.06 tex:36542 mv:5507 misc:303 imb:429 pmb:251 smb:240 d:- ref:0 ;
in:564 out:564 type:P dur:2 cpbdur:2 q:29.03 aq:20.83 tex:11539 mv:3225 misc:628 imb:158 pmb:234 smb:528 d:- ref:0 ;
in:565 out:565 type:P dur:2 cpbdur:2 q:29.03 aq:21.51 tex:556 mv:116 misc:296 imb:3 pmb:18 smb:899 d:- ref:0 ;
in:567 out:566 type:P dur:2 cpbdur:2 q:29.03 aq:25.19 tex:11374 mv:3105 misc:545 imb:184 pmb:196 smb:540 d:- ref:0 ;
in:566 out:567 type:b dur:2 cpbdur:2 q:29.03 aq:26.41 tex:3412 mv:2224 misc:548 imb:42 pmb:206 smb:672 d:- ref:0 ;
in:568 out:568 type:P dur:2 cpbdur:2 q:29.03 aq:22.43 tex:6533 mv:2013 misc:550 imb:91 pmb:143 smb:686 d:- ref:0 ;
in:569 out:569 type:P dur:2 cpbdur:2 q:29.03 aq:19.35 tex:38397 mv:4914 misc:273 imb:551 pmb:195 smb:174 d:- ref:0 ;
in:570 out:570 type:P dur:2 cpbdur:2 q:29.03 aq:19.74 tex:988 mv:186 misc:410 imb:4 pmb:41 smb:875 d:- ref:0 ;
in:571 out:571 type:P dur:2 cpbdur:2 q:29.03 aq:20.07 tex:5546 mv:1825 misc:525 imb:84 pmb:142 smb:694 d:- ref:0 ;
in:572 out:572 type:P dur:2 cpbdur:2 q:29.03 aq:22.83 tex:4678 mv:1657 misc:497 imb:39 pmb:148 smb:733 d:- ref:0 ;
in:573 out:573 type:P dur:2 cpbdur:2 q:29.03 aq:22.96 tex:4752 mv:1263 misc:473 imb:34 pmb:112 smb:774 d:- ref:0 ;
in:574 out:574 type:P dur:2 cpbdur:2 q:29.03 aq:22.58 tex:11144 mv:1928 misc:456 imb:81 pmb:133 smb:706 d:- ref:0 ;
in:575 out:575 type:P dur:2 cpbdur:2 q:29.03 aq:17.27 tex:198 mv:78 misc:236 imb:4 pmb:7 smb:909 d:- ref:0 ;
in:576 out:576 type:P dur:2 cpbdur:2 q:29.03 aq:18.79 tex:33019 mv:4756 misc:257 imb:553 pmb:208 smb:159 d:- ref:0 ;
in:580 out:577 type:P dur:2 cpbdur:2 q:29.03 aq:21.88 tex:9795 mv:1984 misc:509 imb:86 pmb:158 smb:676 d:- ref:0 ;
in:578 out:578 type:B dur:2 cpbdur:2 q:29.03 aq:23.41 tex:2148 mv:851 misc:401 imb:10 pmb:76 smb:834 d:- ref:0 ;
in:577 out:579 type:b dur:2 cpbdur:2 q:29.03 aq:19.40 tex:55 mv:34 misc:183 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:579 out:580 type:b dur:2 cpbdur:2 q:29.03 aq:18.93 tex:145 mv:257 misc:374 imb:1 pmb:74 smb:845 d:- ref:0 ;
in:581 out:581 type:P dur:2 cpbdur:2 q:29.03 aq:23.05 tex:3250 mv:1252 misc:490 imb:38 pmb:109 smb:773 d:- ref:0 ;
in:582 out:582 type:P dur:2 cpbdur:2 q:29.03 aq:19.47 tex:31313 mv:4799 misc:296 imb:570 pmb:200 smb:150 d:- ref:0 ;
in:586 out:583 type:P dur:2 cpbdur:2 q:29.03 aq:22.73 tex:7636 mv:2270 misc:550 imb:106 pmb:159 smb:655 d:- ref:0 ;
in:584 out:584 type:B dur:2 cpbdur:2 q:29.03 aq:23.50 tex:1508 mv:589 misc:391 imb:15 pmb:69 smb:836 d:- ref:0 ;
in:583 out:585 type:b dur:2 cpbdur:2 q:29.03 aq:18.34 tex:70 mv:9 misc:169 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:585 out:586 type:b dur:2 cpbdur:2 q:29.03 aq:20.93 tex:242 mv:245 misc:321 imb:1 pmb:50 smb:869 d:- ref:0 ;
in:587 out:587 type:P dur:2 cpbdur:2 q:29.03 aq:24.84 tex:2741 mv:783 misc:452 imb:27 pmb:73 smb:820 d:- ref:0 ;
in:588 out:588 type:P dur:2 cpbdur:2 q:29.03 aq:19.01 tex:29684 mv:4803 misc:289 imb:525 pmb:199 smb:196 d:- ref:0 ;
in:589 out:589 type:P dur:2 cpbdur:2 q:29.03 aq:19.28 tex:5562 mv:1795 misc:691 imb:107 pmb:145 smb:668 d:- ref:0 ;
in:593 out:590 type:P dur:2 cpbdur:2 q:29.03 aq:23.25 tex:5613 mv:1145 misc:386 imb:40 pmb:87 smb:793 d:- ref:0 ;
in:591 out:591 type:B dur:2 cpbdur:2 q:29.03 aq:23.06 tex:1385 mv:331 misc:260 imb:3 pmb:39 smb:878 d:- ref:0 ;
in:590 out:592 type:b dur:2 cpbdur:2 q:29.03 aq:20.97 tex:116 mv:164 misc:296 imb:1 pmb:40 smb:879 d:- ref:0 ;
in:592 out:593 type:b dur:2 cpbdur:2 q:29.03 aq:22.01 tex:342 mv:142 misc:220 imb:0 pmb:17 smb:903 d:- ref:0 ;
in:594 out:594 type:P dur:2 cpbdur:2 q:29.03 aq:17.93 tex:33299 mv:5089 misc:180 imb:761 pmb:158 smb:1 d:- ref:0 ;
in:595 out:595 type:P dur:2 cpbdur:2 q:29.03 aq:17.26 tex:827 mv:219 misc:386 imb:8 pmb:32 smb:880 d:- ref:0 ;
in:599 out:596 type:P dur:2 cpbdur:2 q:29.03 aq:19.72 tex:12668 mv:2662 misc:622 imb:111 pmb:213 smb:596 d:- ref:0 ;
in:597 out:597 type:B dur:2 cpbdur:2 q:29.03 aq:22.89 tex:4800 mv:1336 misc:504 imb:5 pmb:149 smb:766 d:- ref:0 ;
in:596 out:598 type:b dur:2 cpbdur:2 q:29.03 aq:16.75 tex:64 mv:11 misc:165 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:598 out:599 type:b dur:2 cpbdur:2 q:29.03 aq:24.26 tex:2450 mv:1193 misc:517 imb:6 pmb:128 smb:786 d:- ref:0 ;
in:600 out:600 type:P dur:2 cpbdur:2 q:29.03 aq:18.66 tex:132 mv:87 misc:245 imb:5 pmb:6 smb:909 d:- ref:0 ;
in:601 out:601 type:P dur:2 cpbdur:2 q:29.03 aq:19.87 tex:25676 mv:4221 misc:327 imb:432 pmb:209 smb:279 d:- ref:0 ;
in:603 out:602 type:P dur:2 cpbdur:2 q:29.03 aq:20.90 tex:12188 mv:2666 misc:618 imb:150 pmb:182 smb:588 d:- ref:0 ;
in:602 out:603 type:b dur:2 cpbdur:2 q:29.03 aq:18.65 tex:80 mv:13 misc:179 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:604 out:604 type:P dur:2 cpbdur:2 q:29.03 aq:21.09 tex:12237 mv:2545 misc:490 imb:147 pmb:176 smb:597 d:- ref:0 ;
in:605 out:605 type:P dur:2 cpbdur:2 q:29.03 aq:20.05 tex:440 mv:91 misc:269 imb:3 pmb:12 smb:905 d:- ref:0 ;
in:606 out:606 type:P dur:2 cpbdur:2 q:29.03 aq:22.58 tex:2860 mv:771 misc:433 imb:17 pmb:83 smb:820 d:- ref:0 ;
in:607 out:607 type:P dur:2 cpbdur:2 q:29.03 aq:18.30 tex:22589 mv:4586 misc:153 imb:789 pmb:130 smb:1 d:- ref:0 ;
in:611 out:608 type:P dur:2 cpbdur:2 q:29.03 aq:20.63 tex:11649 mv:2046 misc:521 imb:132 pmb:104 smb:684 d:- ref:0 ;
in:609 out:609 type:B dur:2 cpbdur:2 q:29.03 aq:22.30 tex:4045 mv:1672 misc:475 imb:9 pmb:158 smb:753 d:- ref:0 ;
in:608 out:610 type:b dur:2 cpbdur:2 q:29.03 aq:23.31 tex:1406 mv:441 misc:289 imb:1 pmb:70 smb:849 d:- ref:0 ;
in:610 out:611 type:b dur:2 cpbdur:2 q:29.03 aq:21.86 tex:212 mv:174 misc:310 imb:2 pmb:43 smb:875 d:- ref:0 ;
in:612 out:612 type:P dur:2 cpbdur:2 q:29.03 aq:21.90 tex:10085 mv:2197 misc:438 imb:112 pmb:120 smb:688 d:- ref:0 ;
in:613 out:613 type:P dur:2 cpbdur:2 q:29.03 aq:20.19 tex:16460 mv:4268 misc:304 imb:477 pmb:122 smb:321 d:- ref:0 ;
in:614 out:614 type:I dur:2 cpbdur:2 q:26.12 aq:16.38 tex:26723 mv:10138 misc:123 imb:920 pmb:0 smb:0 d:- ref:;
in:615 out:615 type:P dur:2 cpbdur:2 q:29.03 aq:14.59 tex:64 mv:38 misc:210 imb:1 pmb:4 smb:915 d:- ref:0 ;
in:616 out:616 type:P dur:2 cpbdur:2 q:29.03 aq:21.49 tex:12384 mv:3766 misc:522 imb:181 pmb:229 smb:510 d:- ref:0 ;
in:618 out:617 type:P dur:2 cpbdur:2 q:29.03 aq:23.54 tex:17509 mv:3953 misc:402 imb:251 pmb:166 smb:503 d:- ref:0 ;
in:617 out:618 type:b dur:2 cpbdur:2 q:29.03 aq:24.13 tex:6545 mv:2554 misc:469 imb:64 pmb:166 smb:690 d:- ref:0 ;
in:619 out:619 type:P dur:2 cpbdur:2 q:29.03 aq:19.96 tex:34122 mv:5150 misc:272 imb:557 pmb:148 smb:215 d:- ref:0 ;
in:620 out:620 type:P dur:2 cpbdur:2 q:29.03 aq:21.01 tex:942 mv:278 misc:428 imb:10 pmb:41 smb:869 d:- ref:0 ;
in:621 out:621 type:P dur:2 cpbdur:2 q:29.03 aq:20.14 tex:10520 mv:3370 misc:566 imb:101 pmb:295 smb:524 d:- ref:0 ;
in:622 out:622 type:P dur:2 cpbdur:2 q:29.03 aq:20.55 tex:15909 mv:3959 misc:548 imb:147 pmb:323 smb:450 d:- ref:0 ;
in:624 out:623 type:P dur:2 cpbdur:2 q:29.03 aq:20.46 tex:25615 mv:4652 misc:485 imb:242 pmb:306 smb:372 d:- ref:0 ;
in:623 out:624 type:b dur:2 cpbdur:2 q:29.03 aq:24.17 tex:5420 mv:3216 misc:628 imb:23 pmb:306 smb:591 d:- ref:0 ;
in:625 out:625 type:P dur:2 cpbdur:2 q:29.03 aq:19.68 tex:431 mv:162 misc:327 imb:9 pmb:15 smb:896 d:- ref:0 ;
in:626 out:626 type:P dur:2 cpbdur:2 q:29.03 aq:20.34 tex:45241 mv:5367 misc:272 imb:489 pmb:228 smb:203 d:- ref:0 ;
in:630 out:627 type:P dur:2 cpbdur:2 q:29.03 aq:23.29 tex:16567 mv:3398 misc:451 imb:88 pmb:294 smb:538 d:- ref:0 ;
in:628 out:628 type:B dur:2 cpbdur:2 q:29.03 aq:27.59 tex:4078 mv:690 misc:512 imb:15 pmb:162 smb:743 d:- ref:0 ;
in:627 out:629 type:b dur:2 cpbdur:2 q:29.03 aq:21.80 tex:105 mv:23 misc:176 imb:1 pmb:6 smb:913 d:- ref:0 ;
in:629 out:630 type:b dur:2 cpbdur:2 q:29.03 aq:23.93 tex:456 mv:463 misc:537 imb:1 pmb:128 smb:791 d:- ref:0 ;
in:631 out:631 type:P dur:2 cpbdur:2 q:29.03 aq:22.85 tex:6891 mv:1270 misc:487 imb:31 pmb:154 smb:735 d:- ref:0 ;
in:632 out:632 type:P dur:2 cpbdur:2 q:29.03 aq:18.90 tex:54307 mv:5173 misc:272 imb:478 pmb:250 smb:192 d:- ref:0 ;
in:636 out:633 type:P dur:2 cpbdur:2 q:29.03 aq:19.94 tex:7971 mv:1610 misc:531 imb:70 pmb:194 smb:656 d:- ref:0 ;
in:634 out:634 type:B dur:2 cpbdur:2 q:29.03 aq:21.86 tex:1542 mv:475 misc:511 imb:2 pmb:166 smb:752 d:- ref:0 ;
in:633 out:635 type:b dur:2 cpbdur:2 q:29.03 aq:21.07 tex:1245 mv:456 misc:507 imb:1 pmb:135 smb:784 d:- ref:0 ;
in:635 out:636 type:b dur:2 cpbdur:2 q:29.03 aq:20.39 tex:752 mv:177 misc:359 imb:3 pmb:70 smb:847 d:- ref:0 ;
in:637 out:637 type:P dur:2 cpbdur:2 q:29.03 aq:22.20 tex:4697 mv:970 misc:485 imb:30 pmb:154 smb:736 d:- ref:0 ;
