#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:487 out:486 type:P dur:2 cpbdur:2 q:29.03 aq:23.29 tex:11346 mv:3332 misc:538 imb:117 pmb:241 smb:562 d:- ref:0 ;
in:486 out:487 type:b dur:2 cpbdur:2 q:29.03 aq:21.60 tex:251 mv:96 misc:205 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:488 out:488 type:P dur:2 cpbdur:2 q:29.03 aq:22.57 tex:8617 mv:2541 misc:554 imb:71 pmb:233 smb:616 d:- ref:0 ;
in:489 out:489 type:P dur:2 cpbdur:2 q:29.03 aq:20.54 tex:40553 mv:5904 misc:207 imb:586 pmb:208 smb:126 d:- ref:0 ;
in:490 out:490 type:P dur:2 cpbdur:2 q:29.03 aq:23.04 tex:1207 mv:223 misc:458 imb:1 pmb:56 smb:863 d:- ref:0 ;
in:491 out:491 type:P dur:2 cpbdur:2 q:29.03 aq:21.31 tex:10376 mv:2966 misc:658 imb:76 pmb:285 smb:559 d:- ref:0 ;
in:493 out:492 type:P dur:2 cpbdur:2 q:29.03 aq:23.47 tex:10577 mv:3213 misc:602 imb:163 pmb:208 smb:549 d:- ref:0 ;
in:492 out:493 type:b dur:2 cpbdur:2 q:29.03 aq:20.50 tex:49 mv:6 misc:153 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:494 out:494 type:P dur:2 cpbdur:2 q:29.03 aq:23.10 tex:11661 mv:3213 misc:566 imb:116 pmb:257 smb:547 d:- ref:0 ;
in:495 out:495 type:P dur:2 cpbdur:2 q:29.03 aq:18.97 tex:131 mv:49 misc:220 imb:1 pmb:7 smb:912 d:- ref:0 ;
in:496 out:496 type:P dur:2 cpbdur:2 q:29.03 aq:21.12 tex:36386 mv:5815 misc:239 imb:541 pmb:242 smb:137 d:- ref:0 ;
in:498 out:497 type:P dur:2 cpbdur:2 q:29.03 aq:22.26 tex:13708 mv:3652 misc:640 imb:99 pmb:320 smb:501 d:- ref:0 ;
in:497 out:498 type:b dur:2 cpbdur:2 q:29.03 aq:23.64 tex:1802 mv:1460 misc:610 imb:5 pmb:178 smb:737 d:- ref:0 ;
in:499 out:499 type:P dur:2 cpbdur:2 q:29.03 aq:21.40 tex:10885 mv:3277 misc:598 imb:130 pmb:232 smb:558 d:- ref:0 ;
in:500 out:500 type:P dur:2 cpbdur:2 q:29.03 aq:19.64 tex:352 mv:95 misc:273 imb:2 pmb:15 smb:903 d:- ref:0 ;
in:501 out:501 type:P dur:2 cpbdur:2 q:29.03 aq:23.79 tex:5743 mv:1871 misc:650 imb:43 pmb:192 smb:685 d:- ref:0 ;
in:502 out:502 type:P dur:2 cpbdur:2 q:29.03 aq:20.43 tex:33836 mv:5368 misc:292 imb:530 pmb:250 smb:140 d:- ref:0 ;
in:504 out:503 type:P dur:2 cpbdur:2 q:29.03 aq:20.66 tex:14917 mv:4144 misc:691 imb:168 pmb:317 smb:435 d:- ref:0 ;
in:503 out:504 type:b dur:2 cpbdur:2 q:29.03 aq:24.13 tex:1748 mv:1793 misc:627 imb:16 pmb:209 smb:695 d:- ref:0 ;
in:505 out:505 type:P dur:2 cpbdur:2 q:29.03 aq:21.38 tex:6889 mv:2075 misc:652 imb:49 pmb:210 smb:661 d:- ref:0 ;
in:506 out:506 type:P dur:2 cpbdur:2 q:29.03 aq:15.79 tex:159 mv:58 misc:231 imb:2 pmb:6 smb:912 d:- ref:0 ;
in:507 out:507 type:P dur:2 cpbdur:2 q:29.03 aq:22.99 tex:6535 mv:2357 misc:660 imb:81 pmb:204 smb:635 d:- ref:0 ;
in:508 out:508 type:P dur:2 cpbdur:2 q:29.03 aq:20.46 tex:33491 mv:5274 misc:219 imb:590 pmb:202 smb:128 d:- ref:0 ;
in:510 out:509 type:P dur:2 cpbdur:2 q:29.03 aq:20.76 tex:17775 mv:4019 misc:582 imb:145 pmb:292 smb:483 d:- ref:0 ;
in:509 out:510 type:b dur:2 cpbdur:2 q:29.03 aq:25.66 tex:2693 mv:1883 misc:584 imb:11 pmb:190 smb:719 d:- ref:0 ;
in:511 out:511 type:P dur:2 cpbdur:2 q:29.03 aq:19.98 tex:395 mv:86 misc:279 imb:1 pmb:19 smb:900 d:- ref:0 ;
in:513 out:512 type:P dur:2 cpbdur:2 q:29.03 aq:24.11 tex:11061 mv:3042 misc:569 imb:119 pmb:228 smb:573 d:- ref:0 ;
in:512 out:513 type:b dur:2 cpbdur:2 q:29.03 aq:23.09 tex:1364 mv:411 misc:273 imb:4 pmb:38 smb:878 d:- ref:0 ;
in:514 out:514 type:P dur:2 cpbdur:2 q:29.03 aq:20.07 tex:37448 mv:5462 misc:210 imb:590 pmb:206 smb:124 d:- ref:0 ;
in:515 out:515 type:P dur:2 cpbdur:2 q:29.03 aq:20.21 tex:14098 mv:2283 misc:691 imb:77 pmb:242 smb:601 d:- ref:0 ;
in:516 out:516 type:P dur:2 cpbdur:2 q:29.03 aq:18.28 tex:426 mv:117 misc:297 imb:5 pmb:14 smb:901 d:- ref:0 ;
in:518 out:517 type:P dur:2 cpbdur:2 q:29.03 aq:24.08 tex:7156 mv:2230 misc:566 imb:83 pmb:157 smb:680 d:- ref:0 ;
in:517 out:518 type:b dur:2 cpbdur:2 q:29.03 aq:24.23 tex:2095 mv:1361 misc:472 imb:13 pmb:134 smb:773 d:- ref:0 ;
in:519 out:519 type:P dur:2 cpbdur:2 q:29.03 aq:22.99 tex:13769 mv:3358 misc:529 imb:174 pmb:223 smb:523 d:- ref:0 ;
in:520 out:520 type:P dur:2 cpbdur:2 q:29.03 aq:20.35 tex:39055 mv:5731 misc:254 imb:591 pmb:195 smb:134 d:- ref:0 ;
in:521 out:521 type:P dur:2 cpbdur:2 q:29.03 aq:19.13 tex:877 mv:243 misc:416 imb:9 pmb:32 smb:879 d:- ref:0 ;
in:523 out:522 type:P dur:2 cpbdur:2 q:29.03 aq:22.70 tex:18039 mv:3603 misc:566 imb:220 pmb:230 smb:470 d:- ref:0 ;
in:522 out:523 type:b dur:2 cpbdur:2 q:29.03 aq:28.50 tex:663 mv:153 misc:224 imb:0 pmb:22 smb:898 d:- ref:0 ;
in:525 out:524 type:P dur:2 cpbdur:2 q:29.03 aq:23.44 tex:16859 mv:3929 misc:540 imb:221 pmb:227 smb:472 d:- ref:0 ;
in:524 out:525 type:b dur:2 cpbdur:2 q:29.03 aq:24.62 tex:3569 mv:1946 misc:573 imb:18 pmb:234 smb:668 d:- ref:0 ;
in:526 out:526 type:P dur:2 cpbdur:2 q:29.03 aq:17.90 tex:257 mv:76 misc:267 imb:2 pmb:12 smb:906 d:- ref:0 ;
in:527 out:527 type:P dur:2 cpbdur:2 q:29.03 aq:20.76 tex:33080 mv:5574 misc:314 imb:536 pmb:227 smb:157 d:- ref:0 ;
in:529 out:528 type:P dur:2 cpbdur:2 q:29.03 aq:21.81 tex:15711 mv:3567 misc:634 imb:152 pmb:279 smb:489 d:- ref:0 ;
in:528 out:529 type:b dur:2 cpbdur:2 q:29.03 aq:23.30 tex:2440 mv:1779 misc:629 imb:17 pmb:208 smb:695 d:- ref:0 ;
in:530 out:530 type:P dur:2 cpbdur:2 q:29.03 aq:21.35 tex:8970 mv:2616 misc:630 imb:112 pmb:182 smb:626 d:- ref:0 ;
in:531 out:531 type:P dur:2 cpbdur:2 q:29.03 aq:20.05 tex:188 mv:94 misc:238 imb:3 pmb:7 smb:910 d:- ref:0 ;
in:532 out:532 type:P dur:2 cpbdur:2 q:29.03 aq:25.22 tex:6717 mv:1766 misc:581 imb:53 pmb:160 smb:707 d:- ref:0 ;
in:533 out:533 type:P dur:2 cpbdur:2 q:29.03 aq:20.83 tex:28796 mv:5170 misc:386 imb:473 pmb:211 smb:236 d:- ref:0 w:7,127,0 ;
in:535 out:534 type:P dur:2 cpbdur:2 q:29.03 aq:20.72 tex:15429 mv:3458 misc:657 imb:161 pmb:267 smb:492 d:- ref:0 ;
in:534 out:535 type:b dur:2 cpbdur:2 q:29.03 aq:25.50 tex:2297 mv:1633 misc:526 imb:14 pmb:204 smb:702 d:- ref:0 ;
in:536 out:536 type:P dur:2 cpbdur:2 q:29.03 aq:19.06 tex:575 mv:205 misc:372 imb:8 pmb:27 smb:885 d:- ref:0 ;
in:538 out:537 type:P dur:2 cpbdur:2 q:29.03 aq:23.65 tex:7655 mv:2273 misc:608 imb:106 pmb:151 smb:663 d:- ref:0 ;
in:537 out:538 type:b dur:2 cpbdur:2 q:29.03 aq:19.77 tex:140 mv:27 misc:177 imb:1 pmb:5 smb:914 d:- ref:0 ;
in:539 out:539 type:P dur:2 cpbdur:2 q:29.03 aq:20.27 tex:30731 mv:5467 misc:322 imb:541 pmb:204 smb:175 d:- ref:0 ;
in:540 out:540 type:P dur:2 cpbdur:2 q:29.03 aq:21.03 tex:8994 mv:2046 misc:712 imb:61 pmb:215 smb:644 d:- ref:0 ;
in:541 out:541 type:P dur:2 cpbdur:2 q:29.03 aq:20.90 tex:613 mv:162 misc:329 imb:5 pmb:20 smb:895 d:- ref:0 ;
in:543 out:542 type:P dur:2 cpbdur:2 q:29.03 aq:23.22 tex:7845 mv:2588 misc:503 imb:93 pmb:169 smb:658 d:- ref:0 ;
in:542 out:543 type:b dur:2 cpbdur:2 q:29.03 aq:23.90 tex:2085 mv:1398 misc:485 imb:16 pmb:133 smb:771 d:- ref:0 ;
in:544 out:544 type:P dur:2 cpbdur:2 q:29.03 aq:24.53 tex:11217 mv:2571 misc:564 imb:120 pmb:177 smb:623 d:- ref:0 ;
in:545 out:545 type:P dur:2 cpbdur:2 q:29.03 aq:19.80 tex:35807 mv:5548 misc:253 imb:563 pmb:215 smb:142 d:- ref:0 ;
in:546 out:546 type:P dur:2 cpbdur:2 q:29.03 aq:18.31 tex:854 mv:253 misc:397 imb:12 pmb:29 smb:879 d:- ref:0 ;
in:548 out:547 type:P dur:2 cpbdur:2 q:29.03 aq:21.60 tex:12182 mv:3186 misc:688 imb:101 pmb:282 smb:537 d:- ref:0 ;
in:547 out:548 type:b dur:2 cpbdur:2 q:29.03 aq:24.66 tex:1639 mv:1675 misc:566 imb:12 pmb:158 smb:750 d:- ref:0 ;
in:550 out:549 type:P dur:2 cpbdur:2 q:29.03 aq:22.01 tex:14538 mv:3729 misc:645 imb:159 pmb:250 smb:511 d:- ref:0 ;
in:549 out:550 type:b dur:2 cpbdur:2 q:29.03 aq:23.60 tex:2875 mv:2135 misc:630 imb:11 pmb:240 smb:669 d:- ref:0 ;
in:551 out:551 type:P dur:2 cpbdur:2 q:29.03 aq:20.20 tex:146 mv:52 misc:210 imb:1 pmb:5 smb:914 d:- ref:0 ;
in:552 out:552 type:P dur:2 cpbdur:2 q:29.03 aq:20.95 tex:32737 mv:5703 misc:296 imb:529 pmb:242 smb:149 d:- ref:0 ;
in:554 out:553 type:P dur:2 cpbdur:2 q:29.03 aq:21.31 tex:17601 mv:4042 misc:613 imb:236 pmb:251 smb:433 d:- ref:0 ;
in:553 out:554 type:b dur:2 cpbdur:2 q:29.03 aq:24.34 tex:1093 mv:319 misc:244 imb:0 pmb:25 smb:895 d:- ref:0 ;
in:555 out:555 type:P dur:2 cpbdur:2 q:29.03 aq:20.61 tex:11755 mv:3448 misc:533 imb:165 pmb:227 smb:528 d:- ref:0 ;
in:556 out:556 type:P dur:2 cpbdur:2 q:29.03 aq:22.57 tex:285 mv:72 misc:243 imb:2 pmb:10 smb:908 d:- ref:0 ;
in:557 out:557 type:P dur:2 cpbdur:2 q:29.03 aq:24.18 tex:7784 mv:2508 misc:604 imb:83 pmb:200 smb:637 d:- ref:0 ;
in:558 out:558 type:P dur:2 cpbdur:2 q:29.03 aq:20.98 tex:37247 mv:5771 misc:222 imb:546 pmb:241 smb:133 d:- ref:0 ;
in:561 out:559 type:P dur:2 cpbdur:2 q:29.03 aq:21.99 tex:16613 mv:3774 misc:621 imb:128 pmb:305 smb:487 d:- ref:0 ;
in:560 out:560 type:B dur:2 cpbdur:2 q:29.03 aq:25.28 tex:260 mv:266 misc:426 imb:1 pmb:90 smb:829 d:- ref:0 ;
in:559 out:561 type:b dur:2 cpbdur:2 q:29.03 aq:27.09 tex:3004 mv:2443 misc:553 imb:28 pmb:218 smb:674 d:- ref:0 ;
in:563 out:562 type:P dur:2 cpbdur:2 q:29.03 aq:22.56 tex:9982 mv:2846 misc:572 imb:83 pmb:230 smb:607 d:- ref:0 ;
in:562 out:563 type:b dur:2 cpbdur:2 q:29.03 aq:26.83 tex:1577 mv:238 misc:281 imb:0 pmb:36 smb:884 d:- ref:0 ;
in:564 out:564 type:P dur:2 cpbdur:2 q:29.03 aq:22.02 tex:35405 mv:5474 misc:297 imb:393 pmb:245 smb:282 d:- ref:0 ;
in:565 out:565 type:P dur:2 cpbdur:2 q:29.03 aq:20.54 tex:16659 mv:3611 misc:610 imb:174 pmb:279 smb:467 d:- ref:0 ;
in:566 out:566 type:P dur:2 cpbdur:2 q:29.03 aq:18.77 tex:275 mv:88 misc:261 imb:4 pmb:9 smb:907 d:- ref:0 ;
in:568 out:567 type:P dur:2 cpbdur:2 q:29.03 aq:23.39 tex:11741 mv:3298 misc:497 imb:198 pmb:200 smb:522 d:- ref:0 ;
in:567 out:568 type:b dur:2 cpbdur:2 q:29.03 aq:26.51 tex:4340 mv:2048 misc:572 imb:36 pmb:225 smb:659 d:- ref:0 ;
in:569 out:569 type:P dur:2 cpbdur:2 q:29.03 aq:23.16 tex:8216 mv:2346 misc:614 imb:100 pmb:185 smb:635 d:- ref:0 ;
in:570 out:570 type:P dur:2 cpbdur:2 q:29.03 aq:19.69 tex:36493 mv:5038 misc:261 imb:569 pmb:196 smb:155 d:- ref:0 ;
in:571 out:571 type:P dur:2 cpbdur:2 q:29.03 aq:20.61 tex:1050 mv:182 misc:376 imb:5 pmb:36 smb:879 d:- ref:0 ;
in:572 out:572 type:P dur:2 cpbdur:2 q:29.03 aq:20.55 tex:10973 mv:2203 misc:608 imb:77 pmb:207 smb:636 d:- ref:0 ;
in:574 out:573 type:P dur:2 cpbdur:2 q:29.03 aq:23.91 tex:8556 mv:2120 misc:588 imb:73 pmb:171 smb:676 d:- ref:0 ;
in:573 out:574 type:b dur:2 cpbdur:2 q:29.03 aq:24.95 tex:1868 mv:1160 misc:476 imb:6 pmb:134 smb:780 d:- ref:0 ;
in:575 out:575 type:P dur:2 cpbdur:2 q:29.03 aq:22.36 tex:12936 mv:2346 misc:510 imb:101 pmb:168 smb:651 d:- ref:0 ;
in:576 out:576 type:P dur:2 cpbdur:2 q:29.03 aq:20.47 tex:365 mv:89 misc:274 imb:1 pmb:14 smb:905 d:- ref:0 ;
in:577 out:577 type:P dur:2 cpbdur:2 q:29.03 aq:19.22 tex:31908 mv:4830 misc:254 imb:562 pmb:203 smb:155 d:- ref:0 ;
in:581 out:578 type:P dur:2 cpbdur:2 q:29.03 aq:22.12 tex:12921 mv:2335 misc:496 imb:91 pmb:195 smb:634 d:- ref:0 ;
in:579 out:579 type:B dur:2 cpbdur:2 q:29.03 aq:24.63 tex:3299 mv:1118 misc:383 imb:10 pmb:91 smb:819 d:- ref:0 ;
in:578 out:580 type:b dur:2 cpbdur:2 q:29.03 aq:24.95 tex:399 mv:102 misc:267 imb:0 pmb:29 smb:891 d:- ref:0 ;
in:580 out:581 type:b dur:2 cpbdur:2 q:29.03 aq:18.36 tex:142 mv:263 misc:355 imb:3 pmb:67 smb:850 d:- ref:0 ;
in:582 out:582 type:P dur:2 cpbdur:2 q:29.03 aq:23.69 tex:6214 mv:1595 misc:519 imb:43 pmb:157 smb:720 d:- ref:0 ;
in:583 out:583 type:P dur:2 cpbdur:2 q:29.03 aq:19.94 tex:29708 mv:4896 misc:292 imb:578 pmb:190 smb:152 d:- ref:0 ;
in:587 out:584 type:P dur:2 cpbdur:2 q:29.03 aq:22.98 tex:10520 mv:2333 misc:587 imb:113 pmb:187 smb:620 d:- ref:0 ;
in:585 out:585 type:B dur:2 cpbdur:2 q:29.03 aq:25.60 tex:1988 mv:578 misc:458 imb:13 pmb:87 smb:820 d:- ref:0 ;
in:584 out:586 type:b dur:2 cpbdur:2 q:29.03 aq:25.36 tex:358 mv:120 misc:306 imb:0 pmb:32 smb:888 d:- ref:0 ;
in:586 out:587 type:b dur:2 cpbdur:2 q:29.03 aq:22.64 tex:530 mv:392 misc:358 imb:4 pmb:60 smb:856 d:- ref:0 ;
in:588 out:588 type:P dur:2 cpbdur:2 q:29.03 aq:23.90 tex:5155 mv:945 misc:516 imb:26 pmb:112 smb:782 d:- ref:0 ;
in:589 out:589 type:P dur:2 cpbdur:2 q:29.03 aq:19.63 tex:28791 mv:4836 misc:309 imb:537 pmb:191 smb:192 d:- ref:0 w:6,63,0 ;
in:590 out:590 type:P dur:2 cpbdur:2 q:29.03 aq:19.59 tex:12222 mv:2437 misc:701 imb:126 pmb:238 smb:556 d:- ref:0 ;
in:594 out:591 type:P dur:2 cpbdur:2 q:29.03 aq:24.04 tex:7264 mv:1283 misc:461 imb:37 pmb:124 smb:759 d:- ref:0 ;
in:592 out:592 type:B dur:2 cpbdur:2 q:29.03 aq:25.19 tex:1758 mv:408 misc:354 imb:2 pmb:59 smb:859 d:- ref:0 ;
in:591 out:593 type:b dur:2 cpbdur:2 q:29.03 aq:18.67 tex:70 mv:168 misc:282 imb:0 pmb:45 smb:875 d:- ref:0 ;
in:593 out:594 type:b dur:2 cpbdur:2 q:29.03 aq:21.01 tex:539 mv:115 misc:210 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:595 out:595 type:P dur:2 cpbdur:2 q:29.03 aq:18.58 tex:31574 mv:5127 misc:235 imb:765 pmb:154 smb:1 d:- ref:0 w:7,127,0,7,123,5,115,13 ;
in:596 out:596 type:P dur:2 cpbdur:2 q:29.03 aq:19.16 tex:581 mv:136 misc:347 imb:4 pmb:26 smb:890 d:- ref:0 ;
in:598 out:597 type:P dur:2 cpbdur:2 q:29.03 aq:20.05 tex:12753 mv:2158 misc:713 imb:84 pmb:216 smb:620 d:- ref:0 ;
in:597 out:598 type:b dur:2 cpbdur:2 q:29.03 aq:23.53 tex:389 mv:42 misc:233 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:601 out:599 type:P dur:2 cpbdur:2 q:29.03 aq:21.77 tex:7955 mv:1930 misc:595 imb:61 pmb:178 smb:681 d:- ref:0 ;
in:600 out:600 type:B dur:2 cpbdur:2 q:29.03 aq:22.68 tex:454 mv:416 misc:474 imb:3 pmb:98 smb:819 d:- ref:0 ;
in:599 out:601 type:b dur:2 cpbdur:2 q:29.03 aq:24.58 tex:3515 mv:1195 misc:474 imb:2 pmb:137 smb:781 d:- ref:0 ;
in:602 out:602 type:P dur:2 cpbdur:2 q:29.03 aq:19.94 tex:23986 mv:4135 misc:359 imb:442 pmb:200 smb:278 d:- ref:0 ;
in:604 out:603 type:P dur:2 cpbdur:2 q:29.03 aq:20.76 tex:13563 mv:2581 misc:608 imb:148 pmb:174 smb:598 d:- ref:0 ;
in:603 out:604 type:b dur:2 cpbdur:2 q:29.03 aq:22.94 tex:394 mv:39 misc:239 imb:0 pmb:15 smb:905 d:- ref:0 ;
in:605 out:605 type:P dur:2 cpbdur:2 q:29.03 aq:20.12 tex:11359 mv:2414 misc:555 imb:127 pmb:178 smb:615 d:- ref:0 ;
in:606 out:606 type:P dur:2 cpbdur:2 q:29.03 aq:20.81 tex:172 mv:53 misc:215 imb:1 pmb:7 smb:912 d:- ref:0 ;
in:607 out:607 type:P dur:2 cpbdur:2 q:29.03 aq:20.60 tex:3750 mv:837 misc:397 imb:21 pmb:97 smb:802 d:- ref:0 ;
in:608 out:608 type:P dur:2 cpbdur:2 q:29.03 aq:18.80 tex:21322 mv:4522 misc:276 imb:646 pmb:132 smb:142 d:- ref:0 w:6,63,2,3,9,-16,8,0 ;
in:610 out:609 type:P dur:2 cpbdur:2 q:29.03 aq:19.25 tex:10169 mv:2208 misc:655 imb:110 pmb:167 smb:643 d:- ref:0 ;
in:609 out:610 type:b dur:2 cpbdur:2 q:29.03 aq:23.02 tex:2272 mv:588 misc:332 imb:2 pmb:79 smb:839 d:- ref:0 ;
in:611 out:611 type:P dur:2 cpbdur:2 q:29.03 aq:16.36 tex:264 mv:100 misc:284 imb:1 pmb:17 smb:902 d:- ref:0 ;
in:613 out:612 type:P dur:2 cpbdur:2 q:29.03 aq:21.95 tex:10559 mv:2136 misc:457 imb:150 pmb:93 smb:677 d:- ref:0 ;
in:612 out:613 type:b dur:2 cpbdur:2 q:29.03 aq:22.32 tex:4555 mv:2085 misc:384 imb:28 pmb:158 smb:734 d:- ref:0 ;
in:614 out:614 type:P dur:2 cpbdur:2 q:29.03 aq:20.07 tex:14359 mv:4195 misc:310 imb:489 pmb:109 smb:322 d:- ref:0 ;
in:615 out:615 type:I dur:2 cpbdur:2 q:26.12 aq:16.33 tex:23898 mv:9943 misc:119 imb:920 pmb:0 smb:0 d:- ref:;
in:616 out:616 type:P dur:2 cpbdur:2 q:29.03 aq:15.40 tex:42 mv:44 misc:194 imb:3 pmb:1 smb:916 d:- ref:0 ;
in:617 out:617 type:P dur:2 cpbdur:2 q:29.03 aq:22.42 tex:8971 mv:3627 misc:490 imb:152 pmb:221 smb:547 d:- ref:0 ;
in:619 out:618 type:P dur:2 cpbdur:2 q:29.03 aq:23.61 tex:14382 mv:4115 misc:431 imb:255 pmb:170 smb:495 d:- ref:0 ;
in:618 out:619 type:b dur:2 cpbdur:2 q:29.03 aq:24.27 tex:5498 mv:2546 misc:476 imb:66 pmb:158 smb:696 d:- ref:0 ;
in:620 out:620 type:P dur:2 cpbdur:2 q:29.03 aq:20.05 tex:30746 mv:5150 misc:264 imb:566 pmb:138 smb:216 d:- ref:0 ;
in:621 out:621 type:P dur:2 cpbdur:2 q:29.03 aq:21.66 tex:493 mv:182 misc:365 imb:3 pmb:30 smb:887 d:- ref:0 ;
in:622 out:622 type:P dur:2 cpbdur:2 q:29.03 aq:20.91 tex:11405 mv:3545 misc:578 imb:110 pmb:292 smb:518 d:- ref:0 ;
in:623 out:623 type:P dur:2 cpbdur:2 q:29.03 aq:21.15 tex:15211 mv:3862 misc:599 imb:148 pmb:302 smb:470 d:- ref:0 ;
in:625 out:624 type:P dur:2 cpbdur:2 q:29.03 aq:20.65 tex:25028 mv:4722 misc:498 imb:184 pmb:306 smb:430 d:- ref:0 ;
in:624 out:625 type:b dur:2 cpbdur:2 q:29.03 aq:24.61 tex:6388 mv:3411 misc:577 imb:26 pmb:315 smb:579 d:- ref:0 ;
in:626 out:626 type:P dur:2 cpbdur:2 q:29.03 aq:20.55 tex:512 mv:174 misc:370 imb:10 pmb:19 smb:891 d:- ref:0 ;
in:627 out:627 type:P dur:2 cpbdur:2 q:29.03 aq:20.56 tex:42473 mv:5542 misc:273 imb:498 pmb:222 smb:200 d:- ref:0 ;
in:631 out:628 type:P dur:2 cpbdur:2 q:29.03 aq:24.54 tex:17991 mv:3565 misc:468 imb:104 pmb:286 smb:530 d:- ref:0 ;
in:629 out:629 type:B dur:2 cpbdur:2 q:29.03 aq:28.33 tex:4543 mv:896 misc:609 imb:16 pmb:181 smb:723 d:- ref:0 ;
in:628 out:630 type:b dur:2 cpbdur:2 q:29.03 aq:26.19 tex:988 mv:269 misc:367 imb:1 pmb:47 smb:872 d:- ref:0 ;
in:630 out:631 type:b dur:2 cpbdur:2 q:29.03 aq:20.38 tex:519 mv:548 misc:549 imb:2 pmb:140 smb:778 d:- ref:0 ;
in:632 out:632 type:P dur:2 cpbdur:2 q:29.03 aq:23.29 tex:7942 mv:1565 misc:541 imb:39 pmb:182 smb:699 d:- ref:0 ;
in:633 out:633 type:P dur:2 cpbdur:2 q:29.03 aq:19.36 tex:48107 mv:5176 misc:261 imb:491 pmb:230 smb:199 d:- ref:0 ;
in:634 out:634 type:P dur:2 cpbdur:2 q:29.03 aq:19.86 tex:15195 mv:1812 misc:737 imb:67 pmb:267 smb:586 d:- ref:0 ;
in:638 out:635 type:P dur:2 cpbdur:2 q:29.03 aq:22.87 tex:9016 mv:1909 misc:515 imb:72 pmb:255 smb:593 d:- ref:0 ;
in:636 out:636 type:B dur:2 cpbdur:2 q:29.03 aq:22.25 tex:4597 mv:733 misc:534 imb:4 pmb:230 smb:686 d:- ref:0 ;
in:635 out:637 type:b dur:2 cpbdur:2 q:29.03 aq:22.85 tex:813 mv:220 misc:407 imb:1 pmb:90 smb:829 d:- ref:0 ;
in:637 out:638 type:b dur:2 cpbdur:2 q:29.03 aq:20.27 tex:1513 mv:334 misc:489 imb:1 pmb:142 smb:777 d:- ref:0 ;
in:639 out:639 type:P dur:2 cpbdur:2 q:29.03 aq:19.95 tex:47505 mv:5057 misc:350 imb:359 pmb:282 smb:279 d:- ref:0 ;
in:640 out:640 type:P dur:2 cpbdur:2 q:29.03 aq:20.77 tex:17535 mv:2295 misc:674 imb:92 pmb:335 smb:493 d:- ref:0 ;
in:644 out:641 type:P dur:2 cpbdur:2 q:29.03 aq:23.67 tex:12999 mv:2672 misc:569 imb:163 pmb:267 smb:490 d:- ref:0 ;
in:642 out:642 type:B dur:2 cpbdur:2 q:29.03 aq:23.78 tex:5129 mv:1390 misc:617 imb:24 pmb:273 smb:623 d:- ref:0 ;
in:641 out:643 type:b dur:2 cpbdur:2 q:29.03 aq:25.97 tex:1036 mv:263 misc:413 imb:4 pmb:123 smb:793 d:- ref:0 ;
in:643 out:644 type:b dur:2 cpbdur:2 q:29.03 aq:25.58 tex:4162 mv:1315 misc:435 imb:49 pmb:142 smb:729 d:- ref:0 ;
in:645 out:645 type:P dur:2 cpbdur:2 q:29.03 aq:19.52 tex:52080 mv:5532 misc:244 imb:524 pmb:254 smb:142 d:- ref:0 ;
in:646 out:646 type:P dur:2 cpbdur:2 q:29.03 aq:20.38 tex:1803 mv:457 misc:556 imb:12 pmb:75 smb:833 d:- ref:0 ;
in:647 out:647 type:P dur:2 cpbdur:2 q:29.03 aq:20.64 tex:12061 mv:1581 misc:718 imb:40 pmb:268 smb:612 d:- ref:0 ;
in:651 out:648 type:P dur:2 cpbdur:2 q:29.03 aq:23.21 tex:9203 mv:1838 misc:599 imb:62 pmb:211 smb:647 d:- ref:0 ;
in:649 out:649 type:B dur:2 cpbdur:2 q:29.03 aq:20.73 tex:1828 mv:368 misc:444 imb:9 pmb:87 smb:824 d:- ref:0 ;
in:648 out:650 type:b dur:2 cpbdur:2 q:29.03 aq:19.33 tex:206 mv:18 misc:192 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:650 out:651 type:b dur:2 cpbdur:2 q:29.03 aq:21.76 tex:598 mv:260 misc:414 imb:2 pmb:68 smb:850 d:- ref:0 ;
in:652 out:652 type:P dur:2 cpbdur:2 q:29.03 aq:19.76 tex:43064 mv:5136 misc:304 imb:500 pmb:268 smb:152 d:- ref:0 ;
in:656 out:653 type:P dur:2 cpbdur:2 q:29.03 aq:22.39 tex:12275 mv:2034 misc:659 imb:60 pmb:256 smb:604 d:- ref:0 ;
