#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:1662 out:1659 type:P dur:2 cpbdur:2 q:29.03 aq:13.39 tex:1875 mv:362 misc:451 imb:25 pmb:28 smb:867 d:- ref:0 ;
in:1660 out:1660 type:B dur:2 cpbdur:2 q:29.03 aq:20.53 tex:416 mv:59 misc:181 imb:1 pmb:11 smb:908 d:- ref:0 ;
in:1659 out:1661 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:7 mv:29 misc:156 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1661 out:1662 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:9 mv:33 misc:150 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1666 out:1663 type:P dur:2 cpbdur:2 q:29.03 aq:13.85 tex:2309 mv:299 misc:392 imb:26 pmb:20 smb:874 d:- ref:0 ;
in:1664 out:1664 type:B dur:2 cpbdur:2 q:29.03 aq:19.50 tex:542 mv:57 misc:185 imb:1 pmb:10 smb:909 d:- ref:0 ;
in:1663 out:1665 type:b dur:2 cpbdur:2 q:29.03 aq:21.02 tex:47 mv:32 misc:153 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1665 out:1666 type:b dur:2 cpbdur:2 q:29.03 aq:21.04 tex:92 mv:33 misc:155 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1670 out:1667 type:P dur:2 cpbdur:2 q:29.03 aq:14.11 tex:2116 mv:335 misc:341 imb:28 pmb:19 smb:873 d:- ref:0 ;
in:1668 out:1668 type:B dur:2 cpbdur:2 q:29.03 aq:21.87 tex:776 mv:71 misc:201 imb:1 pmb:12 smb:907 d:- ref:0 ;
in:1667 out:1669 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:6 mv:22 misc:156 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:1669 out:1670 type:b dur:2 cpbdur:2 q:29.03 aq:19.22 tex:83 mv:42 misc:147 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:1674 out:1671 type:P dur:2 cpbdur:2 q:29.03 aq:13.93 tex:1621 mv:283 misc:392 imb:30 pmb:19 smb:871 d:- ref:0 ;
in:1672 out:1672 type:B dur:2 cpbdur:2 q:29.03 aq:26.45 tex:637 mv:55 misc:196 imb:1 pmb:10 smb:909 d:- ref:0 ;
in:1671 out:1673 type:b dur:2 cpbdur:2 q:29.03 aq:26.12 tex:55 mv:43 misc:166 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:1673 out:1674 type:b dur:2 cpbdur:2 q:29.03 aq:18.30 tex:29 mv:32 misc:155 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1678 out:1675 type:P dur:2 cpbdur:2 q:29.03 aq:13.38 tex:1758 mv:373 misc:389 imb:42 pmb:20 smb:858 d:- ref:0 ;
in:1676 out:1676 type:B dur:2 cpbdur:2 q:29.03 aq:20.10 tex:753 mv:78 misc:201 imb:2 pmb:14 smb:904 d:- ref:0 ;
in:1675 out:1677 type:b dur:2 cpbdur:2 q:29.03 aq:19.02 tex:32 mv:34 misc:166 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:1677 out:1678 type:b dur:2 cpbdur:2 q:29.03 aq:20.05 tex:131 mv:54 misc:191 imb:1 pmb:11 smb:908 d:- ref:0 ;
in:1682 out:1679 type:P dur:2 cpbdur:2 q:29.03 aq:14.95 tex:2710 mv:491 misc:391 imb:50 pmb:19 smb:851 d:- ref:0 ;
in:1680 out:1680 type:B dur:2 cpbdur:2 q:29.03 aq:16.67 tex:1634 mv:153 misc:237 imb:5 pmb:24 smb:891 d:- ref:0 ;
in:1679 out:1681 type:b dur:2 cpbdur:2 q:29.03 aq:19.36 tex:130 mv:67 misc:179 imb:1 pmb:11 smb:908 d:- ref:0 ;
in:1681 out:1682 type:b dur:2 cpbdur:2 q:29.03 aq:20.40 tex:131 mv:95 misc:206 imb:1 pmb:18 smb:901 d:- ref:0 ;
in:1686 out:1683 type:P dur:2 cpbdur:2 q:29.03 aq:17.00 tex:5603 mv:610 misc:355 imb:57 pmb:19 smb:844 d:- ref:0 ;
in:1684 out:1684 type:B dur:2 cpbdur:2 q:29.03 aq:16.71 tex:2658 mv:471 misc:239 imb:11 pmb:38 smb:871 d:- ref:0 ;
in:1683 out:1685 type:b dur:2 cpbdur:2 q:29.03 aq:20.24 tex:72 mv:92 misc:204 imb:0 pmb:21 smb:899 d:- ref:0 ;
in:1685 out:1686 type:b dur:2 cpbdur:2 q:29.03 aq:17.73 tex:97 mv:98 misc:221 imb:0 pmb:23 smb:897 d:- ref:0 ;
in:1690 out:1687 type:P dur:2 cpbdur:2 q:29.03 aq:16.00 tex:10422 mv:1033 misc:361 imb:65 pmb:54 smb:801 d:- ref:0 ;
in:1688 out:1688 type:B dur:2 cpbdur:2 q:29.03 aq:18.60 tex:1597 mv:631 misc:316 imb:4 pmb:57 smb:859 d:- ref:0 ;
in:1687 out:1689 type:b dur:2 cpbdur:2 q:29.03 aq:24.84 tex:124 mv:102 misc:230 imb:0 pmb:25 smb:895 d:- ref:0 ;
in:1689 out:1690 type:b dur:2 cpbdur:2 q:29.03 aq:19.02 tex:83 mv:120 misc:261 imb:0 pmb:26 smb:894 d:- ref:0 ;
in:1694 out:1691 type:P dur:2 cpbdur:2 q:29.03 aq:19.32 tex:12360 mv:1482 misc:414 imb:124 pmb:67 smb:729 d:- ref:0 ;
in:1692 out:1692 type:B dur:2 cpbdur:2 q:29.03 aq:22.47 tex:3472 mv:1064 misc:384 imb:19 pmb:97 smb:804 d:- ref:0 ;
in:1691 out:1693 type:b dur:2 cpbdur:2 q:29.03 aq:19.03 tex:75 mv:116 misc:273 imb:0 pmb:28 smb:892 d:- ref:0 ;
in:1693 out:1694 type:b dur:2 cpbdur:2 q:29.03 aq:22.26 tex:193 mv:296 misc:335 imb:2 pmb:59 smb:859 d:- ref:0 ;
in:1695 out:1695 type:P dur:2 cpbdur:2 q:29.03 aq:19.92 tex:670 mv:170 misc:360 imb:3 pmb:30 smb:887 d:- ref:0 ;
in:1696 out:1696 type:P dur:2 cpbdur:2 q:29.03 aq:19.65 tex:9135 mv:2110 misc:427 imb:109 pmb:117 smb:694 d:- ref:0 ;
in:1697 out:1697 type:P dur:2 cpbdur:2 q:29.03 aq:20.74 tex:10423 mv:2443 misc:502 imb:97 pmb:152 smb:671 d:- ref:0 ;
in:1698 out:1698 type:P dur:2 cpbdur:2 q:29.03 aq:22.02 tex:988 mv:315 misc:449 imb:5 pmb:52 smb:863 d:- ref:0 ;
in:1699 out:1699 type:P dur:2 cpbdur:2 q:29.03 aq:20.38 tex:13633 mv:2881 misc:454 imb:127 pmb:168 smb:625 d:- ref:0 ;
in:1702 out:1700 type:P dur:2 cpbdur:2 q:29.03 aq:21.27 tex:12785 mv:3381 misc:530 imb:113 pmb:221 smb:586 d:- ref:0 ;
in:1701 out:1701 type:B dur:2 cpbdur:2 q:29.03 aq:25.98 tex:476 mv:513 misc:539 imb:5 pmb:126 smb:789 d:- ref:0 ;
in:1700 out:1702 type:b dur:2 cpbdur:2 q:29.03 aq:28.82 tex:553 mv:72 misc:231 imb:0 pmb:22 smb:898 d:- ref:0 ;
in:1703 out:1703 type:P dur:2 cpbdur:2 q:29.03 aq:20.41 tex:16255 mv:3405 misc:548 imb:119 pmb:230 smb:571 d:- ref:0 ;
in:1706 out:1704 type:P dur:2 cpbdur:2 q:29.03 aq:21.80 tex:15059 mv:3697 misc:628 imb:130 pmb:259 smb:531 d:- ref:0 ;
in:1705 out:1705 type:B dur:2 cpbdur:2 q:29.03 aq:23.50 tex:465 mv:407 misc:576 imb:1 pmb:139 smb:780 d:- ref:0 ;
in:1704 out:1706 type:b dur:2 cpbdur:2 q:29.03 aq:28.71 tex:635 mv:77 misc:232 imb:2 pmb:19 smb:899 d:- ref:0 ;
in:1707 out:1707 type:P dur:2 cpbdur:2 q:29.03 aq:21.53 tex:17718 mv:3652 misc:582 imb:114 pmb:277 smb:529 d:- ref:0 ;
in:1708 out:1708 type:P dur:2 cpbdur:2 q:29.03 aq:22.70 tex:2744 mv:472 misc:568 imb:7 pmb:119 smb:794 d:- ref:0 ;
in:1709 out:1709 type:P dur:2 cpbdur:2 q:29.03 aq:21.80 tex:17609 mv:3654 misc:673 imb:141 pmb:279 smb:500 d:- ref:0 ;
in:1712 out:1710 type:P dur:2 cpbdur:2 q:29.03 aq:23.65 tex:16981 mv:3919 misc:612 imb:111 pmb:307 smb:502 d:- ref:0 ;
in:1711 out:1711 type:B dur:2 cpbdur:2 q:29.03 aq:25.21 tex:372 mv:389 misc:567 imb:1 pmb:147 smb:772 d:- ref:0 ;
in:1710 out:1712 type:b dur:2 cpbdur:2 q:29.03 aq:27.44 tex:484 mv:37 misc:199 imb:0 pmb:15 smb:905 d:- ref:0 ;
in:1713 out:1713 type:P dur:2 cpbdur:2 q:29.03 aq:21.39 tex:21390 mv:4107 misc:575 imb:117 pmb:335 smb:468 d:- ref:0 ;
in:1716 out:1714 type:P dur:2 cpbdur:2 q:29.03 aq:23.68 tex:19236 mv:4089 misc:595 imb:120 pmb:334 smb:466 d:- ref:0 ;
in:1715 out:1715 type:B dur:2 cpbdur:2 q:29.03 aq:25.61 tex:618 mv:453 misc:585 imb:1 pmb:152 smb:767 d:- ref:0 ;
in:1714 out:1716 type:b dur:2 cpbdur:2 q:29.03 aq:27.83 tex:838 mv:134 misc:300 imb:1 pmb:34 smb:885 d:- ref:0 ;
in:1717 out:1717 type:P dur:2 cpbdur:2 q:29.03 aq:22.27 tex:25806 mv:4695 misc:563 imb:113 pmb:373 smb:434 d:- ref:0 ;
in:1718 out:1718 type:P dur:2 cpbdur:2 q:29.03 aq:22.16 tex:3859 mv:625 misc:692 imb:11 pmb:162 smb:747 d:- ref:0 ;
in:1719 out:1719 type:P dur:2 cpbdur:2 q:29.03 aq:21.63 tex:30353 mv:4078 misc:641 imb:102 pmb:361 smb:457 d:- ref:0 ;
in:1722 out:1720 type:P dur:2 cpbdur:2 q:29.03 aq:22.19 tex:29440 mv:4696 misc:592 imb:114 pmb:395 smb:411 d:- ref:0 ;
in:1721 out:1721 type:B dur:2 cpbdur:2 q:29.03 aq:24.03 tex:408 mv:480 misc:592 imb:2 pmb:157 smb:761 d:- ref:0 ;
in:1720 out:1722 type:b dur:2 cpbdur:2 q:29.03 aq:26.50 tex:549 mv:91 misc:280 imb:1 pmb:23 smb:896 d:- ref:0 ;
in:1723 out:1723 type:P dur:2 cpbdur:2 q:29.03 aq:21.90 tex:34181 mv:4474 misc:577 imb:94 pmb:401 smb:425 d:- ref:0 ;
in:1726 out:1724 type:P dur:2 cpbdur:2 q:29.03 aq:22.13 tex:30382 mv:4459 misc:639 imb:91 pmb:426 smb:403 d:- ref:0 ;
in:1725 out:1725 type:B dur:2 cpbdur:2 q:29.03 aq:27.89 tex:441 mv:478 misc:649 imb:1 pmb:166 smb:753 d:- ref:0 ;
in:1724 out:1726 type:b dur:2 cpbdur:2 q:29.03 aq:29.03 tex:940 mv:101 misc:311 imb:1 pmb:34 smb:885 d:- ref:0 ;
in:1729 out:1727 type:P dur:2 cpbdur:2 q:29.03 aq:20.98 tex:42047 mv:5233 misc:552 imb:102 pmb:449 smb:369 d:- ref:0 ;
in:1728 out:1728 type:B dur:2 cpbdur:2 q:29.03 aq:28.44 tex:4318 mv:2403 misc:663 imb:11 pmb:220 smb:689 d:- ref:0 ;
in:1727 out:1729 type:b dur:2 cpbdur:2 q:29.03 aq:26.38 tex:1218 mv:1006 misc:704 imb:0 pmb:204 smb:716 d:- ref:0 ;
in:1732 out:1730 type:P dur:2 cpbdur:2 q:29.03 aq:21.48 tex:29941 mv:3561 misc:666 imb:57 pmb:450 smb:413 d:- ref:0 ;
in:1731 out:1731 type:B dur:2 cpbdur:2 q:29.03 aq:24.66 tex:562 mv:383 misc:663 imb:0 pmb:156 smb:764 d:- ref:0 ;
in:1730 out:1732 type:b dur:2 cpbdur:2 q:29.03 aq:28.35 tex:1055 mv:110 misc:331 imb:0 pmb:41 smb:879 d:- ref:0 ;
in:1736 out:1733 type:P dur:2 cpbdur:2 q:29.03 aq:21.78 tex:29301 mv:3215 misc:644 imb:49 pmb:444 smb:427 d:- ref:0 ;
in:1734 out:1734 type:B dur:2 cpbdur:2 q:29.03 aq:25.08 tex:2715 mv:1188 misc:729 imb:4 pmb:181 smb:735 d:- ref:0 ;
in:1733 out:1735 type:b dur:2 cpbdur:2 q:29.03 aq:28.32 tex:320 mv:246 misc:450 imb:0 pmb:80 smb:840 d:- ref:0 ;
in:1735 out:1736 type:b dur:2 cpbdur:2 q:29.03 aq:19.74 tex:130 mv:201 misc:373 imb:0 pmb:51 smb:869 d:- ref:0 ;
in:1740 out:1737 type:P dur:2 cpbdur:2 q:29.03 aq:21.48 tex:28837 mv:3172 misc:711 imb:49 pmb:433 smb:438 d:- ref:0 ;
in:1738 out:1738 type:B dur:2 cpbdur:2 q:29.03 aq:25.82 tex:1594 mv:695 misc:583 imb:1 pmb:120 smb:799 d:- ref:0 ;
in:1737 out:1739 type:b dur:2 cpbdur:2 q:29.03 aq:27.06 tex:268 mv:180 misc:408 imb:0 pmb:65 smb:855 d:- ref:0 ;
in:1739 out:1740 type:b dur:2 cpbdur:2 q:29.03 aq:26.19 tex:289 mv:223 misc:392 imb:0 pmb:62 smb:858 d:- ref:0 ;
in:1741 out:1741 type:P dur:2 cpbdur:2 q:29.03 aq:22.15 tex:8135 mv:819 misc:838 imb:7 pmb:291 smb:622 d:- ref:0 ;
in:1742 out:1742 type:P dur:2 cpbdur:2 q:29.03 aq:21.93 tex:13425 mv:1156 misc:763 imb:14 pmb:328 smb:578 d:- ref:0 ;
in:1743 out:1743 type:P dur:2 cpbdur:2 q:29.03 aq:21.92 tex:11654 mv:827 misc:783 imb:5 pmb:281 smb:634 d:- ref:0 ;
in:1747 out:1744 type:P dur:2 cpbdur:2 q:29.03 aq:21.31 tex:16268 mv:1592 misc:764 imb:31 pmb:401 smb:488 d:- ref:0 ;
in:1745 out:1745 type:B dur:2 cpbdur:2 q:29.03 aq:20.25 tex:342 mv:139 misc:391 imb:0 pmb:47 smb:873 d:- ref:0 ;
in:1744 out:1746 type:b dur:2 cpbdur:2 q:29.03 aq:21.77 tex:281 mv:30 misc:297 imb:0 pmb:27 smb:893 d:- ref:0 ;
in:1746 out:1747 type:b dur:2 cpbdur:2 q:29.03 aq:22.54 tex:239 mv:94 misc:267 imb:0 pmb:20 smb:900 d:- ref:0 ;
in:1749 out:1748 type:P dur:2 cpbdur:2 q:29.03 aq:24.77 tex:1809 mv:440 misc:647 imb:15 pmb:95 smb:810 d:- ref:0 ;
in:1748 out:1749 type:b dur:2 cpbdur:2 q:29.03 aq:22.59 tex:305 mv:49 misc:278 imb:0 pmb:24 smb:896 d:- ref:0 ;
in:1750 out:1750 type:I dur:2 cpbdur:2 q:26.12 aq:16.42 tex:102067 mv:18400 misc:133 imb:920 pmb:0 smb:0 d:- ref:;
in:1751 out:1751 type:P dur:2 cpbdur:2 q:29.03 aq:21.26 tex:2597 mv:256 misc:659 imb:7 pmb:107 smb:806 d:- ref:0 ;
in:1752 out:1752 type:P dur:2 cpbdur:2 q:29.03 aq:20.21 tex:5085 mv:660 misc:743 imb:8 pmb:203 smb:709 d:- ref:0 ;
in:1753 out:1753 type:P dur:2 cpbdur:2 q:29.03 aq:20.97 tex:5711 mv:745 misc:792 imb:5 pmb:226 smb:689 d:- ref:0 ;
in:1754 out:1754 type:P dur:2 cpbdur:2 q:29.03 aq:21.52 tex:3898 mv:460 misc:738 imb:10 pmb:169 smb:741 d:- ref:0 ;
in:1755 out:1755 type:P dur:2 cpbdur:2 q:29.03 aq:20.20 tex:3725 mv:385 misc:730 imb:7 pmb:146 smb:767 d:- ref:0 ;
in:1756 out:1756 type:P dur:2 cpbdur:2 q:29.03 aq:21.64 tex:3340 mv:457 misc:707 imb:7 pmb:150 smb:763 d:- ref:0 ;
in:1760 out:1757 type:P dur:2 cpbdur:2 q:29.03 aq:20.87 tex:7314 mv:930 misc:828 imb:20 pmb:272 smb:628 d:- ref:0 ;
in:1758 out:1758 type:B dur:2 cpbdur:2 q:29.03 aq:20.24 tex:486 mv:90 misc:384 imb:0 pmb:42 smb:878 d:- ref:0 ;
in:1757 out:1759 type:b dur:2 cpbdur:2 q:29.03 aq:20.15 tex:41 mv:29 misc:170 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:1759 out:1760 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:16 mv:8 misc:152 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:1764 out:1761 type:P dur:2 cpbdur:2 q:29.03 aq:20.96 tex:10715 mv:1377 misc:828 imb:24 pmb:359 smb:537 d:- ref:0 ;
in:1762 out:1762 type:B dur:2 cpbdur:2 q:29.03 aq:21.94 tex:516 mv:92 misc:408 imb:0 pmb:54 smb:866 d:- ref:0 ;
in:1761 out:1763 type:b dur:2 cpbdur:2 q:29.03 aq:20.48 tex:66 mv:23 misc:183 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1763 out:1764 type:b dur:2 cpbdur:2 q:29.03 aq:19.63 tex:155 mv:25 misc:236 imb:0 pmb:14 smb:906 d:- ref:0 ;
in:1768 out:1765 type:P dur:2 cpbdur:2 q:29.03 aq:20.47 tex:8386 mv:955 misc:851 imb:14 pmb:321 smb:585 d:- ref:0 ;
in:1766 out:1766 type:B dur:2 cpbdur:2 q:29.03 aq:20.23 tex:365 mv:86 misc:357 imb:0 pmb:40 smb:880 d:- ref:0 ;
in:1765 out:1767 type:b dur:2 cpbdur:2 q:29.03 aq:19.32 tex:38 mv:10 misc:160 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:1767 out:1768 type:b dur:2 cpbdur:2 q:29.03 aq:19.00 tex:42 mv:5 misc:153 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:1772 out:1769 type:P dur:2 cpbdur:2 q:29.03 aq:19.60 tex:6278 mv:836 misc:862 imb:21 pmb:248 smb:651 d:- ref:0 ;
in:1770 out:1770 type:B dur:2 cpbdur:2 q:29.03 aq:21.13 tex:469 mv:76 misc:407 imb:0 pmb:46 smb:874 d:- ref:0 ;
in:1769 out:1771 type:b dur:2 cpbdur:2 q:29.03 aq:19.75 tex:41 mv:5 misc:154 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:1771 out:1772 type:b dur:2 cpbdur:2 q:29.03 aq:17.38 tex:73 mv:41 misc:190 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:1776 out:1773 type:P dur:2 cpbdur:2 q:29.03 aq:18.97 tex:6260 mv:831 misc:837 imb:23 pmb:239 smb:658 d:- ref:0 ;
in:1774 out:1774 type:B dur:2 cpbdur:2 q:29.03 aq:20.63 tex:362 mv:56 misc:350 imb:0 pmb:38 smb:882 d:- ref:0 ;
in:1773 out:1775 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:2 mv:13 misc:145 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1775 out:1776 type:b dur:2 cpbdur:2 q:29.03 aq:19.97 tex:26 mv:3 misc:139 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1780 out:1777 type:P dur:2 cpbdur:2 q:29.03 aq:21.15 tex:3218 mv:604 misc:762 imb:12 pmb:159 smb:749 d:- ref:0 ;
in:1778 out:1778 type:B dur:2 cpbdur:2 q:29.03 aq:21.20 tex:224 mv:53 misc:291 imb:0 pmb:22 smb:898 d:- ref:0 ;
in:1777 out:1779 type:b dur:2 cpbdur:2 q:29.03 aq:19.70 tex:36 mv:4 misc:152 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:1779 out:1780 type:b dur:2 cpbdur:2 q:29.03 aq:18.27 tex:55 mv:15 misc:170 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:1784 out:1781 type:P dur:2 cpbdur:2 q:29.03 aq:20.65 tex:2148 mv:514 misc:698 imb:10 pmb:122 smb:788 d:- ref:0 ;
in:1782 out:1782 type:B dur:2 cpbdur:2 q:29.03 aq:20.50 tex:245 mv:44 misc:295 imb:0 pmb:23 smb:897 d:- ref:0 ;
in:1781 out:1783 type:b dur:2 cpbdur:2 q:29.03 aq:17.32 tex:23 mv:3 misc:142 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1783 out:1784 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1788 out:1785 type:P dur:2 cpbdur:2 q:29.03 aq:19.27 tex:1331 mv:338 misc:523 imb:11 pmb:69 smb:840 d:- ref:0 ;
in:1786 out:1786 type:B dur:2 cpbdur:2 q:29.03 aq:19.58 tex:315 mv:63 misc:326 imb:0 pmb:31 smb:889 d:- ref:0 ;
in:1785 out:1787 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:2 mv:6 misc:144 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1787 out:1788 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1792 out:1789 type:P dur:2 cpbdur:2 q:29.03 aq:27.27 tex:3473 mv:497 misc:622 imb:12 pmb:116 smb:792 d:- ref:0 ;
in:1790 out:1790 type:B dur:2 cpbdur:2 q:29.03 aq:20.83 tex:429 mv:177 misc:490 imb:0 pmb:72 smb:848 d:- ref:0 ;
in:1789 out:1791 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1791 out:1792 type:b dur:2 cpbdur:2 q:29.03 aq:21.27 tex:41 mv:77 misc:266 imb:0 pmb:21 smb:899 d:- ref:0 ;
in:1793 out:1793 type:P dur:2 cpbdur:2 q:29.03 aq:10.48 tex:1693 mv:940 misc:295 imb:806 pmb:25 smb:89 d:- ref:0 ;
in:1797 out:1794 type:P dur:2 cpbdur:2 q:29.03 aq:16.27 tex:1518 mv:128 misc:250 imb:6 pmb:14 smb:900 d:- ref:0 ;
in:1795 out:1795 type:B dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:144 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1794 out:1796 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:6 mv:23 misc:147 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:1796 out:1797 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:7 mv:20 misc:141 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:1801 out:1798 type:P dur:2 cpbdur:2 q:29.03 aq:15.07 tex:566 mv:99 misc:223 imb:3 pmb:9 smb:908 d:- ref:0 ;
in:1799 out:1799 type:B dur:2 cpbdur:2 q:29.03 aq:13.00 tex:6 mv:18 misc:160 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:1798 out:1800 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:2 mv:6 misc:144 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1800 out:1801 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:2 mv:5 misc:145 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1805 out:1802 type:P dur:2 cpbdur:2 q:29.03 aq:15.36 tex:443 mv:201 misc:244 imb:7 pmb:13 smb:900 d:- ref:0 ;
in:1803 out:1803 type:B dur:2 cpbdur:2 q:29.03 aq:24.31 tex:104 mv:46 misc:178 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:1802 out:1804 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1804 out:1805 type:b dur:2 cpbdur:2 q:29.03 aq:16.51 tex:27 mv:34 misc:163 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:1809 out:1806 type:P dur:2 cpbdur:2 q:29.03 aq:17.54 tex:839 mv:143 misc:202 imb:6 pmb:6 smb:908 d:- ref:0 ;
in:1807 out:1807 type:B dur:2 cpbdur:2 q:29.03 aq:21.45 tex:542 mv:84 misc:174 imb:1 pmb:9 smb:910 d:- ref:0 ;
in:1806 out:1808 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:6 mv:31 misc:163 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:1808 out:1809 type:b dur:2 cpbdur:2 q:29.03 aq:24.62 tex:65 mv:38 misc:153 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1813 out:1810 type:P dur:2 cpbdur:2 q:29.03 aq:16.61 tex:1345 mv:125 misc:218 imb:5 pmb:13 smb:902 d:- ref:0 ;
in:1811 out:1811 type:B dur:2 cpbdur:2 q:29.03 aq:13.00 tex:9 mv:24 misc:175 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:1810 out:1812 type:b dur:2 cpbdur:2 q:29.03 aq:23.28 tex:63 mv:2 misc:143 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1812 out:1813 type:b dur:2 cpbdur:2 q:29.03 aq:22.71 tex:608 mv:77 misc:155 imb:3 pmb:7 smb:910 d:- ref:0 ;
in:1817 out:1814 type:P dur:2 cpbdur:2 q:29.03 aq:16.98 tex:1582 mv:112 misc:226 imb:6 pmb:9 smb:905 d:- ref:0 ;
in:1815 out:1815 type:B dur:2 cpbdur:2 q:29.03 aq:20.77 tex:371 mv:78 misc:183 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:1814 out:1816 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:7 mv:28 misc:157 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:1816 out:1817 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:7 mv:28 misc:165 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:1821 out:1818 type:P dur:2 cpbdur:2 q:29.03 aq:17.31 tex:1108 mv:149 misc:231 imb:13 pmb:5 smb:902 d:- ref:0 ;
in:1819 out:1819 type:B dur:2 cpbdur:2 q:29.03 aq:25.27 tex:119 mv:44 misc:181 imb:0 pmb:9 smb:911 d:- ref:0 ;
in:1818 out:1820 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:8 mv:42 misc:166 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:1820 out:1821 type:b dur:2 cpbdur:2 q:29.03 aq:26.74 tex:35 mv:3 misc:138 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1825 out:1822 type:P dur:2 cpbdur:2 q:29.03 aq:16.35 tex:1370 mv:226 misc:260 imb:25 pmb:6 smb:889 d:- ref:0 ;
in:1823 out:1823 type:B dur:2 cpbdur:2 q:29.03 aq:15.91 tex:836 mv:78 misc:206 imb:2 pmb:13 smb:905 d:- ref:0 ;
in:1822 out:1824 type:b dur:2 cpbdur:2 q:29.03 aq:18.83 tex:655 mv:59 misc:182 imb:1 pmb:11 smb:908 d:- ref:0 ;
