#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:0 out:0 type:I dur:2 cpbdur:2 q:29.03 aq:13.61 tex:12848 mv:3296 misc:112 imb:920 pmb:0 smb:0 d:- ref:;
in:475 out:475 type:P dur:2 cpbdur:2 q:29.03 aq:21.37 tex:406 mv:109 misc:317 imb:2 pmb:21 smb:897 d:- ref:0 ;
in:476 out:476 type:P dur:2 cpbdur:2 q:29.03 aq:21.13 tex:27642 mv:5806 misc:232 imb:531 pmb:256 smb:133 d:- ref:0 ;
in:477 out:477 type:P dur:2 cpbdur:2 q:29.03 aq:20.87 tex:10804 mv:3240 misc:700 imb:124 pmb:288 smb:508 d:- ref:0 ;
in:479 out:478 type:P dur:2 cpbdur:2 q:29.03 aq:21.31 tex:20774 mv:4795 misc:599 imb:190 pmb:319 smb:411 d:- ref:0 ;
in:478 out:479 type:b dur:2 cpbdur:2 q:29.03 aq:24.52 tex:4354 mv:2777 misc:645 imb:35 pmb:264 smb:621 d:- ref:0 ;
in:480 out:480 type:P dur:2 cpbdur:2 q:29.03 aq:21.68 tex:342 mv:103 misc:307 imb:1 pmb:19 smb:900 d:- ref:0 ;
in:481 out:481 type:P dur:2 cpbdur:2 q:29.03 aq:23.27 tex:11959 mv:3092 misc:597 imb:95 pmb:266 smb:559 d:- ref:0 ;
in:482 out:482 type:P dur:2 cpbdur:2 q:29.03 aq:20.92 tex:31960 mv:5617 misc:191 imb:545 pmb:250 smb:125 d:- ref:0 ;
in:484 out:483 type:P dur:2 cpbdur:2 q:29.03 aq:21.08 tex:21229 mv:4524 misc:551 imb:171 pmb:318 smb:431 d:- ref:0 ;
in:483 out:484 type:b dur:2 cpbdur:2 q:29.03 aq:23.97 tex:3878 mv:2217 misc:649 imb:21 pmb:247 smb:652 d:- ref:0 ;
in:485 out:485 type:P dur:2 cpbdur:2 q:29.03 aq:21.53 tex:792 mv:192 misc:416 imb:3 pmb:43 smb:874 d:- ref:0 ;
in:487 out:486 type:P dur:2 cpbdur:2 q:29.03 aq:23.41 tex:13611 mv:2972 misc:617 imb:90 pmb:255 smb:575 d:- ref:0 ;
in:486 out:487 type:b dur:2 cpbdur:2 q:29.03 aq:23.55 tex:541 mv:148 misc:263 imb:1 pmb:27 smb:892 d:- ref:0 ;
in:488 out:488 type:P dur:2 cpbdur:2 q:29.03 aq:20.72 tex:39760 mv:5537 misc:231 imb:549 pmb:243 smb:128 d:- ref:0 ;
in:489 out:489 type:P dur:2 cpbdur:2 q:29.03 aq:20.98 tex:13278 mv:2983 misc:603 imb:93 pmb:314 smb:513 d:- ref:0 ;
in:490 out:490 type:P dur:2 cpbdur:2 q:29.03 aq:20.16 tex:1014 mv:187 misc:399 imb:4 pmb:36 smb:880 d:- ref:0 ;
in:493 out:491 type:P dur:2 cpbdur:2 q:29.03 aq:24.58 tex:14886 mv:3290 misc:568 imb:140 pmb:247 smb:533 d:- ref:0 ;
in:492 out:492 type:B dur:2 cpbdur:2 q:29.03 aq:27.53 tex:1620 mv:708 misc:288 imb:4 pmb:63 smb:853 d:- ref:0 ;
in:491 out:493 type:b dur:2 cpbdur:2 q:29.03 aq:20.55 tex:41 mv:9 misc:150 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:494 out:494 type:P dur:2 cpbdur:2 q:29.03 aq:20.39 tex:38774 mv:5606 misc:284 imb:489 pmb:280 smb:151 d:- ref:0 ;
in:495 out:495 type:P dur:2 cpbdur:2 q:29.03 aq:21.38 tex:1212 mv:277 misc:479 imb:6 pmb:56 smb:858 d:- ref:0 ;
in:497 out:496 type:P dur:2 cpbdur:2 q:29.03 aq:22.27 tex:12935 mv:3083 misc:662 imb:101 pmb:289 smb:530 d:- ref:0 ;
in:496 out:497 type:b dur:2 cpbdur:2 q:29.03 aq:24.26 tex:1514 mv:1287 misc:519 imb:4 pmb:145 smb:771 d:- ref:0 ;
in:499 out:498 type:P dur:2 cpbdur:2 q:29.03 aq:22.11 tex:15401 mv:3713 misc:606 imb:155 pmb:273 smb:492 d:- ref:0 ;
in:498 out:499 type:b dur:2 cpbdur:2 q:29.03 aq:23.98 tex:2105 mv:1404 misc:555 imb:7 pmb:187 smb:726 d:- ref:0 ;
in:500 out:500 type:P dur:2 cpbdur:2 q:29.03 aq:23.96 tex:361 mv:83 misc:276 imb:2 pmb:15 smb:903 d:- ref:0 ;
in:501 out:501 type:P dur:2 cpbdur:2 q:29.03 aq:21.06 tex:33475 mv:5213 misc:304 imb:482 pmb:283 smb:155 d:- ref:0 ;
in:502 out:502 type:P dur:2 cpbdur:2 q:29.03 aq:20.69 tex:11049 mv:2479 misc:752 imb:88 pmb:274 smb:558 d:- ref:0 ;
in:504 out:503 type:P dur:2 cpbdur:2 q:29.03 aq:21.98 tex:11513 mv:3360 misc:607 imb:123 pmb:251 smb:546 d:- ref:0 ;
in:503 out:504 type:b dur:2 cpbdur:2 q:29.03 aq:24.27 tex:2077 mv:1484 misc:575 imb:11 pmb:179 smb:730 d:- ref:0 ;
in:505 out:505 type:P dur:2 cpbdur:2 q:29.03 aq:22.10 tex:9473 mv:2726 misc:641 imb:81 pmb:243 smb:596 d:- ref:0 ;
in:506 out:506 type:P dur:2 cpbdur:2 q:29.03 aq:23.02 tex:374 mv:55 misc:251 imb:1 pmb:11 smb:908 d:- ref:0 ;
in:507 out:507 type:P dur:2 cpbdur:2 q:29.03 aq:20.17 tex:33682 mv:5102 misc:240 imb:556 pmb:229 smb:135 d:- ref:0 ;
in:509 out:508 type:P dur:2 cpbdur:2 q:29.03 aq:21.58 tex:16539 mv:3368 misc:621 imb:131 pmb:292 smb:497 d:- ref:0 ;
in:508 out:509 type:b dur:2 cpbdur:2 q:29.03 aq:25.60 tex:2847 mv:1543 misc:578 imb:7 pmb:173 smb:740 d:- ref:0 ;
in:510 out:510 type:P dur:2 cpbdur:2 q:29.03 aq:22.70 tex:10260 mv:2403 misc:585 imb:93 pmb:222 smb:605 d:- ref:0 ;
in:511 out:511 type:P dur:2 cpbdur:2 q:29.03 aq:19.25 tex:272 mv:76 misc:244 imb:4 pmb:7 smb:909 d:- ref:0 ;
in:512 out:512 type:P dur:2 cpbdur:2 q:29.03 aq:24.40 tex:9459 mv:2183 misc:590 imb:80 pmb:222 smb:618 d:- ref:0 ;
in:513 out:513 type:P dur:2 cpbdur:2 q:29.03 aq:20.52 tex:35953 mv:5247 misc:328 imb:540 pmb:244 smb:136 d:- ref:0 w:7,127,0,5,32,0,27,20 ;
in:517 out:514 type:P dur:2 cpbdur:2 q:29.03 aq:25.27 tex:14043 mv:2778 misc:611 imb:102 pmb:232 smb:586 d:- ref:0 ;
in:515 out:515 type:B dur:2 cpbdur:2 q:29.03 aq:25.03 tex:2536 mv:1450 misc:550 imb:15 pmb:165 smb:740 d:- ref:0 ;
in:514 out:516 type:b dur:2 cpbdur:2 q:29.03 aq:25.06 tex:2647 mv:1164 misc:549 imb:8 pmb:151 smb:761 d:- ref:0 ;
in:516 out:517 type:b dur:2 cpbdur:2 q:29.03 aq:24.32 tex:453 mv:343 misc:444 imb:4 pmb:94 smb:822 d:- ref:0 ;
in:518 out:518 type:P dur:2 cpbdur:2 q:29.03 aq:23.33 tex:15430 mv:3177 misc:585 imb:144 pmb:241 smb:535 d:- ref:0 ;
in:519 out:519 type:P dur:2 cpbdur:2 q:29.03 aq:21.43 tex:36266 mv:5688 misc:262 imb:560 pmb:227 smb:133 d:- ref:0 ;
in:520 out:520 type:P dur:2 cpbdur:2 q:29.03 aq:21.33 tex:19832 mv:3378 misc:614 imb:179 pmb:287 smb:454 d:- ref:0 ;
in:521 out:521 type:P dur:2 cpbdur:2 q:29.03 aq:20.52 tex:670 mv:83 misc:303 imb:1 pmb:20 smb:899 d:- ref:0 ;
in:522 out:522 type:P dur:2 cpbdur:2 q:29.03 aq:24.42 tex:14709 mv:3067 misc:560 imb:165 pmb:222 smb:533 d:- ref:0 ;
in:523 out:523 type:P dur:2 cpbdur:2 q:29.03 aq:24.08 tex:15181 mv:3166 misc:573 imb:166 pmb:201 smb:553 d:- ref:0 ;
in:524 out:524 type:P dur:2 cpbdur:2 q:29.03 aq:23.56 tex:8353 mv:1816 misc:623 imb:50 pmb:210 smb:660 d:- ref:0 ;
in:525 out:525 type:P dur:2 cpbdur:2 q:29.03 aq:20.16 tex:36826 mv:5335 misc:295 imb:501 pmb:264 smb:155 d:- ref:0 ;
in:526 out:526 type:P dur:2 cpbdur:2 q:29.03 aq:19.35 tex:1255 mv:208 misc:425 imb:5 pmb:45 smb:870 d:- ref:0 ;
in:528 out:527 type:P dur:2 cpbdur:2 q:29.03 aq:22.07 tex:16358 mv:3281 misc:593 imb:139 pmb:294 smb:487 d:- ref:0 ;
in:527 out:528 type:b dur:2 cpbdur:2 q:29.03 aq:23.66 tex:2211 mv:1506 misc:579 imb:10 pmb:169 smb:741 d:- ref:0 ;
in:530 out:529 type:P dur:2 cpbdur:2 q:29.03 aq:21.81 tex:14189 mv:2983 misc:628 imb:118 pmb:229 smb:573 d:- ref:0 ;
in:529 out:530 type:b dur:2 cpbdur:2 q:29.03 aq:23.48 tex:2381 mv:1475 misc:512 imb:12 pmb:165 smb:743 d:- ref:0 ;
in:531 out:531 type:P dur:2 cpbdur:2 q:29.03 aq:22.06 tex:775 mv:107 misc:334 imb:2 pmb:26 smb:892 d:- ref:0 ;
in:532 out:532 type:P dur:2 cpbdur:2 q:29.03 aq:20.78 tex:29665 mv:4961 misc:382 imb:428 pmb:259 smb:233 d:- ref:0 ;
in:534 out:533 type:P dur:2 cpbdur:2 q:29.03 aq:21.81 tex:15413 mv:3155 misc:624 imb:118 pmb:296 smb:506 d:- ref:0 ;
in:533 out:534 type:b dur:2 cpbdur:2 q:29.03 aq:25.21 tex:2488 mv:1444 misc:524 imb:10 pmb:192 smb:718 d:- ref:0 ;
in:535 out:535 type:P dur:2 cpbdur:2 q:29.03 aq:22.07 tex:7717 mv:2109 misc:582 imb:63 pmb:187 smb:670 d:- ref:0 ;
in:536 out:536 type:P dur:2 cpbdur:2 q:29.03 aq:22.51 tex:154 mv:19 misc:195 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:537 out:537 type:P dur:2 cpbdur:2 q:29.03 aq:24.69 tex:7591 mv:2070 misc:603 imb:64 pmb:189 smb:667 d:- ref:0 ;
in:538 out:538 type:P dur:2 cpbdur:2 q:29.03 aq:20.68 tex:31469 mv:5286 misc:317 imb:519 pmb:242 smb:159 d:- ref:0 ;
in:542 out:539 type:P dur:2 cpbdur:2 q:29.03 aq:22.24 tex:13188 mv:3125 misc:647 imb:117 pmb:248 smb:555 d:- ref:0 ;
in:540 out:540 type:B dur:2 cpbdur:2 q:29.03 aq:24.18 tex:2126 mv:1456 misc:546 imb:4 pmb:163 smb:753 d:- ref:0 ;
in:539 out:541 type:b dur:2 cpbdur:2 q:29.03 aq:25.17 tex:1397 mv:964 misc:503 imb:10 pmb:116 smb:794 d:- ref:0 ;
in:541 out:542 type:b dur:2 cpbdur:2 q:29.03 aq:25.00 tex:533 mv:533 misc:422 imb:7 pmb:88 smb:825 d:- ref:0 ;
in:543 out:543 type:P dur:2 cpbdur:2 q:29.03 aq:22.94 tex:12688 mv:2674 misc:614 imb:99 pmb:208 smb:613 d:- ref:0 ;
in:544 out:544 type:P dur:2 cpbdur:2 q:29.03 aq:20.48 tex:34384 mv:5525 misc:283 imb:515 pmb:263 smb:142 d:- ref:0 ;
in:545 out:545 type:P dur:2 cpbdur:2 q:29.03 aq:21.57 tex:13314 mv:2593 misc:685 imb:68 pmb:298 smb:554 d:- ref:0 ;
in:546 out:546 type:P dur:2 cpbdur:2 q:29.03 aq:17.43 tex:604 mv:212 misc:312 imb:12 pmb:17 smb:891 d:- ref:0 ;
in:548 out:547 type:P dur:2 cpbdur:2 q:29.03 aq:21.85 tex:14604 mv:3403 misc:593 imb:133 pmb:244 smb:543 d:- ref:0 ;
in:547 out:548 type:b dur:2 cpbdur:2 q:29.03 aq:23.18 tex:2481 mv:2085 misc:602 imb:19 pmb:202 smb:699 d:- ref:0 ;
in:549 out:549 type:P dur:2 cpbdur:2 q:29.03 aq:22.15 tex:7963 mv:2402 misc:627 imb:79 pmb:238 smb:603 d:- ref:0 ;
in:550 out:550 type:P dur:2 cpbdur:2 q:29.03 aq:19.94 tex:35485 mv:5587 misc:248 imb:505 pmb:276 smb:139 d:- ref:0 ;
in:551 out:551 type:P dur:2 cpbdur:2 q:29.03 aq:19.54 tex:844 mv:131 misc:369 imb:2 pmb:32 smb:886 d:- ref:0 ;
in:553 out:552 type:P dur:2 cpbdur:2 q:29.03 aq:21.67 tex:18700 mv:3613 misc:559 imb:177 pmb:269 smb:474 d:- ref:0 ;
in:552 out:553 type:b dur:2 cpbdur:2 q:29.03 aq:26.00 tex:1244 mv:316 misc:232 imb:1 pmb:27 smb:892 d:- ref:0 ;
in:555 out:554 type:P dur:2 cpbdur:2 q:29.03 aq:21.07 tex:17831 mv:3801 misc:544 imb:175 pmb:274 smb:471 d:- ref:0 ;
in:554 out:555 type:b dur:2 cpbdur:2 q:29.03 aq:25.60 tex:3383 mv:2153 misc:592 imb:29 pmb:215 smb:676 d:- ref:0 ;
in:556 out:556 type:P dur:2 cpbdur:2 q:29.03 aq:20.35 tex:315 mv:55 misc:254 imb:1 pmb:12 smb:907 d:- ref:0 ;
in:557 out:557 type:P dur:2 cpbdur:2 q:29.03 aq:20.71 tex:36690 mv:5718 misc:280 imb:500 pmb:278 smb:142 d:- ref:0 ;
in:558 out:558 type:P dur:2 cpbdur:2 q:29.03 aq:21.36 tex:13676 mv:2688 misc:684 imb:80 pmb:291 smb:549 d:- ref:0 ;
in:561 out:559 type:P dur:2 cpbdur:2 q:29.03 aq:23.29 tex:14825 mv:3166 misc:545 imb:105 pmb:244 smb:571 d:- ref:0 ;
in:560 out:560 type:B dur:2 cpbdur:2 q:29.03 aq:23.53 tex:337 mv:320 misc:463 imb:3 pmb:99 smb:818 d:- ref:0 ;
in:559 out:561 type:b dur:2 cpbdur:2 q:29.03 aq:24.97 tex:3797 mv:2097 misc:562 imb:12 pmb:217 smb:691 d:- ref:0 ;
in:562 out:562 type:P dur:2 cpbdur:2 q:29.03 aq:23.30 tex:10025 mv:2190 misc:609 imb:42 pmb:227 smb:651 d:- ref:0 ;
in:563 out:563 type:P dur:2 cpbdur:2 q:29.03 aq:22.27 tex:33517 mv:5121 misc:362 imb:356 pmb:271 smb:293 d:- ref:0 ;
in:564 out:564 type:P dur:2 cpbdur:2 q:29.03 aq:22.06 tex:16918 mv:3540 misc:590 imb:160 pmb:298 smb:462 d:- ref:0 ;
in:565 out:565 type:P dur:2 cpbdur:2 q:29.03 aq:22.03 tex:13879 mv:3064 misc:617 imb:161 pmb:231 smb:528 d:- ref:0 ;
in:566 out:566 type:P dur:2 cpbdur:2 q:29.03 aq:19.63 tex:286 mv:74 misc:264 imb:1 pmb:12 smb:907 d:- ref:0 ;
in:568 out:567 type:P dur:2 cpbdur:2 q:29.03 aq:23.03 tex:14369 mv:2861 misc:610 imb:149 pmb:230 smb:541 d:- ref:0 ;
in:567 out:568 type:b dur:2 cpbdur:2 q:29.03 aq:26.02 tex:3194 mv:1958 misc:560 imb:24 pmb:207 smb:689 d:- ref:0 ;
in:569 out:569 type:P dur:2 cpbdur:2 q:29.03 aq:20.60 tex:36800 mv:4691 misc:293 imb:512 pmb:226 smb:182 d:- ref:0 ;
in:570 out:570 type:P dur:2 cpbdur:2 q:29.03 aq:20.67 tex:15016 mv:2525 misc:635 imb:91 pmb:279 smb:550 d:- ref:0 ;
in:571 out:571 type:P dur:2 cpbdur:2 q:29.03 aq:20.53 tex:1014 mv:126 misc:356 imb:3 pmb:29 smb:888 d:- ref:0 ;
in:574 out:572 type:P dur:2 cpbdur:2 q:29.03 aq:21.46 tex:15020 mv:2521 misc:579 imb:123 pmb:186 smb:611 d:- ref:0 ;
in:573 out:573 type:B dur:2 cpbdur:2 q:29.03 aq:25.32 tex:3703 mv:1565 misc:508 imb:17 pmb:149 smb:754 d:- ref:0 ;
in:572 out:574 type:b dur:2 cpbdur:2 q:29.03 aq:25.73 tex:2114 mv:1076 misc:442 imb:5 pmb:122 smb:793 d:- ref:0 ;
in:575 out:575 type:P dur:2 cpbdur:2 q:29.03 aq:18.59 tex:35733 mv:4567 misc:292 imb:519 pmb:233 smb:168 d:- ref:0 ;
in:576 out:576 type:P dur:2 cpbdur:2 q:29.03 aq:19.34 tex:1119 mv:178 misc:407 imb:5 pmb:38 smb:877 d:- ref:0 ;
in:580 out:577 type:P dur:2 cpbdur:2 q:29.03 aq:21.77 tex:15374 mv:2676 misc:574 imb:105 pmb:214 smb:601 d:- ref:0 ;
in:578 out:578 type:B dur:2 cpbdur:2 q:29.03 aq:24.47 tex:5719 mv:1393 misc:520 imb:13 pmb:145 smb:762 d:- ref:0 ;
in:577 out:579 type:b dur:2 cpbdur:2 q:29.03 aq:20.92 tex:282 mv:52 misc:226 imb:0 pmb:18 smb:902 d:- ref:0 ;
in:579 out:580 type:b dur:2 cpbdur:2 q:29.03 aq:23.97 tex:2119 mv:1011 misc:406 imb:6 pmb:98 smb:816 d:- ref:0 ;
in:581 out:581 type:P dur:2 cpbdur:2 q:29.03 aq:18.56 tex:310 mv:77 misc:253 imb:3 pmb:11 smb:906 d:- ref:0 ;
in:582 out:582 type:P dur:2 cpbdur:2 q:29.03 aq:19.96 tex:29922 mv:4627 misc:339 imb:533 pmb:224 smb:163 d:- ref:0 ;
in:584 out:583 type:P dur:2 cpbdur:2 q:29.03 aq:20.98 tex:14211 mv:2225 misc:660 imb:95 pmb:221 smb:604 d:- ref:0 ;
in:583 out:584 type:b dur:2 cpbdur:2 q:29.03 aq:22.64 tex:152 mv:56 misc:224 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:585 out:585 type:P dur:2 cpbdur:2 q:29.03 aq:20.40 tex:8559 mv:1697 misc:552 imb:70 pmb:161 smb:689 d:- ref:0 ;
in:586 out:586 type:P dur:2 cpbdur:2 q:29.03 aq:15.39 tex:91 mv:39 misc:198 imb:2 pmb:2 smb:916 d:- ref:0 ;
in:587 out:587 type:P dur:2 cpbdur:2 q:29.03 aq:23.14 tex:5301 mv:963 misc:536 imb:30 pmb:117 smb:773 d:- ref:0 ;
in:588 out:588 type:P dur:2 cpbdur:2 q:29.03 aq:20.42 tex:26897 mv:4590 misc:353 imb:500 pmb:219 smb:201 d:- ref:0 ;
in:589 out:589 type:P dur:2 cpbdur:2 q:29.03 aq:20.66 tex:11856 mv:2043 misc:717 imb:96 pmb:229 smb:595 d:- ref:0 ;
in:590 out:590 type:P dur:2 cpbdur:2 q:29.03 aq:20.57 tex:6962 mv:1116 misc:578 imb:45 pmb:115 smb:760 d:- ref:0 ;
in:593 out:591 type:P dur:2 cpbdur:2 q:29.03 aq:24.23 tex:7845 mv:1134 misc:509 imb:34 pmb:125 smb:761 d:- ref:0 ;
in:592 out:592 type:B dur:2 cpbdur:2 q:29.03 aq:27.49 tex:688 mv:131 misc:237 imb:0 pmb:23 smb:897 d:- ref:0 ;
in:591 out:593 type:b dur:2 cpbdur:2 q:29.03 aq:18.77 tex:100 mv:164 misc:256 imb:1 pmb:32 smb:887 d:- ref:0 ;
in:594 out:594 type:P dur:2 cpbdur:2 q:29.03 aq:19.10 tex:29514 mv:4922 misc:212 imb:726 pmb:184 smb:10 d:- ref:0 ;
in:595 out:595 type:P dur:2 cpbdur:2 q:29.03 aq:19.19 tex:11692 mv:1555 misc:713 imb:43 pmb:246 smb:631 d:- ref:0 ;
in:596 out:596 type:P dur:2 cpbdur:2 q:29.03 aq:17.75 tex:208 mv:113 misc:279 imb:6 pmb:10 smb:904 d:- ref:0 ;
in:599 out:597 type:P dur:2 cpbdur:2 q:29.03 aq:21.85 tex:12588 mv:2088 misc:604 imb:74 pmb:195 smb:651 d:- ref:0 ;
in:598 out:598 type:B dur:2 cpbdur:2 q:29.03 aq:24.04 tex:4635 mv:1318 misc:495 imb:10 pmb:138 smb:772 d:- ref:0 ;
in:597 out:599 type:b dur:2 cpbdur:2 q:29.03 aq:21.24 tex:416 mv:38 misc:226 imb:0 pmb:18 smb:902 d:- ref:0 ;
in:600 out:600 type:P dur:2 cpbdur:2 q:29.03 aq:19.40 tex:27691 mv:4028 misc:449 imb:418 pmb:218 smb:284 d:- ref:0 w:7,125,0 ;
in:601 out:601 type:P dur:2 cpbdur:2 q:29.03 aq:16.90 tex:572 mv:148 misc:360 imb:4 pmb:28 smb:888 d:- ref:0 ;
in:603 out:602 type:P dur:2 cpbdur:2 q:29.03 aq:20.75 tex:13854 mv:2436 misc:606 imb:140 pmb:192 smb:588 d:- ref:0 ;
in:602 out:603 type:b dur:2 cpbdur:2 q:29.03 aq:23.82 tex:373 mv:42 misc:241 imb:0 pmb:15 smb:905 d:- ref:0 ;
in:605 out:604 type:P dur:2 cpbdur:2 q:29.03 aq:20.94 tex:13673 mv:2650 misc:565 imb:137 pmb:196 smb:587 d:- ref:0 ;
in:604 out:605 type:b dur:2 cpbdur:2 q:29.03 aq:24.74 tex:2889 mv:1030 misc:473 imb:6 pmb:156 smb:758 d:- ref:0 ;
in:606 out:606 type:P dur:2 cpbdur:2 q:29.03 aq:18.96 tex:90 mv:41 misc:205 imb:1 pmb:4 smb:915 d:- ref:0 ;
in:607 out:607 type:P dur:2 cpbdur:2 q:29.03 aq:18.89 tex:20642 mv:4503 misc:191 imb:747 pmb:165 smb:8 d:- ref:0 ;
in:609 out:608 type:P dur:2 cpbdur:2 q:29.03 aq:19.12 tex:9126 mv:2285 misc:653 imb:129 pmb:169 smb:622 d:- ref:0 ;
in:608 out:609 type:b dur:2 cpbdur:2 q:29.03 aq:22.92 tex:2282 mv:444 misc:298 imb:1 pmb:72 smb:847 d:- ref:0 ;
in:610 out:610 type:P dur:2 cpbdur:2 q:29.03 aq:19.78 tex:10877 mv:1390 misc:397 imb:78 pmb:89 smb:753 d:- ref:0 ;
in:611 out:611 type:P dur:2 cpbdur:2 q:29.03 aq:22.55 tex:103 mv:26 misc:183 imb:1 pmb:2 smb:917 d:- ref:0 ;
in:612 out:612 type:P dur:2 cpbdur:2 q:29.03 aq:21.53 tex:9577 mv:2103 misc:496 imb:108 pmb:120 smb:692 d:- ref:0 ;
in:613 out:613 type:P dur:2 cpbdur:2 q:29.03 aq:20.94 tex:15602 mv:4107 misc:355 imb:446 pmb:135 smb:339 d:- ref:0 ;
in:614 out:614 type:P dur:2 cpbdur:2 q:29.03 aq:21.86 tex:17631 mv:3606 misc:539 imb:213 pmb:174 smb:533 d:- ref:0 ;
in:615 out:615 type:P dur:2 cpbdur:2 q:29.03 aq:20.31 tex:17173 mv:4258 misc:545 imb:193 pmb:267 smb:460 d:- ref:0 ;
in:616 out:616 type:P dur:2 cpbdur:2 q:29.03 aq:19.61 tex:284 mv:164 misc:320 imb:7 pmb:16 smb:897 d:- ref:0 ;
in:618 out:617 type:P dur:2 cpbdur:2 q:29.03 aq:23.92 tex:17770 mv:3881 misc:429 imb:242 pmb:166 smb:512 d:- ref:0 ;
in:617 out:618 type:b dur:2 cpbdur:2 q:29.03 aq:25.50 tex:7236 mv:2635 misc:433 imb:56 pmb:176 smb:688 d:- ref:0 ;
in:619 out:619 type:I dur:2 cpbdur:2 q:26.12 aq:17.39 tex:36161 mv:12045 misc:114 imb:920 pmb:0 smb:0 d:- ref:;
in:620 out:620 type:P dur:2 cpbdur:2 q:29.03 aq:20.41 tex:14629 mv:3759 misc:556 imb:101 pmb:314 smb:505 d:- ref:0 ;
in:621 out:621 type:P dur:2 cpbdur:2 q:29.03 aq:18.69 tex:386 mv:122 misc:324 imb:3 pmb:22 smb:895 d:- ref:0 ;
in:623 out:622 type:P dur:2 cpbdur:2 q:29.03 aq:21.81 tex:21781 mv:4540 misc:455 imb:164 pmb:311 smb:445 d:- ref:0 ;
in:622 out:623 type:b dur:2 cpbdur:2 q:29.03 aq:24.03 tex:6647 mv:3546 misc:631 imb:25 pmb:329 smb:566 d:- ref:0 ;
in:624 out:624 type:P dur:2 cpbdur:2 q:29.03 aq:22.60 tex:19450 mv:3550 misc:544 imb:123 pmb:288 smb:509 d:- ref:0 ;
in:625 out:625 type:P dur:2 cpbdur:2 q:29.03 aq:19.74 tex:49905 mv:5525 misc:266 imb:475 pmb:248 smb:197 d:- ref:0 ;
in:626 out:626 type:P dur:2 cpbdur:2 q:29.03 aq:19.43 tex:1176 mv:235 misc:461 imb:7 pmb:49 smb:864 d:- ref:0 ;
in:630 out:627 type:P dur:2 cpbdur:2 q:29.03 aq:23.99 tex:25649 mv:3792 misc:439 imb:103 pmb:307 smb:510 d:- ref:0 ;
in:628 out:628 type:B dur:2 cpbdur:2 q:29.03 aq:26.76 tex:8571 mv:1469 misc:616 imb:18 pmb:269 smb:633 d:- ref:0 ;
in:627 out:629 type:b dur:2 cpbdur:2 q:29.03 aq:26.60 tex:723 mv:140 misc:313 imb:1 pmb:32 smb:887 d:- ref:0 ;
in:629 out:630 type:b dur:2 cpbdur:2 q:29.03 aq:25.92 tex:2940 mv:1262 misc:542 imb:4 pmb:225 smb:691 d:- ref:0 ;
in:631 out:631 type:P dur:2 cpbdur:2 q:29.03 aq:19.05 tex:468 mv:103 misc:293 imb:2 pmb:18 smb:900 d:- ref:0 ;
in:632 out:632 type:P dur:2 cpbdur:2 q:29.03 aq:19.52 tex:48840 mv:5053 misc:267 imb:456 pmb:265 smb:199 d:- ref:0 ;
in:633 out:633 type:P dur:2 cpbdur:2 q:29.03 aq:20.40 tex:15582 mv:1738 misc:744 imb:50 pmb:304 smb:566 d:- ref:0 ;
in:637 out:634 type:P dur:2 cpbdur:2 q:29.03 aq:23.07 tex:9205 mv:1825 misc:570 imb:66 pmb:246 smb:608 d:- ref:0 ;
in:635 out:635 type:B dur:2 cpbdur:2 q:29.03 aq:21.76 tex:4514 mv:848 misc:566 imb:3 pmb:230 smb:687 d:- ref:0 ;
in:634 out:636 type:b dur:2 cpbdur:2 q:29.03 aq:21.65 tex:1286 mv:294 misc:428 imb:0 pmb:130 smb:790 d:- ref:0 ;
in:636 out:637 type:b dur:2 cpbdur:2 q:29.03 aq:18.43 tex:669 mv:225 misc:386 imb:0 pmb:77 smb:843 d:- ref:0 ;
in:638 out:638 type:P dur:2 cpbdur:2 q:29.03 aq:19.92 tex:45668 mv:4865 misc:363 imb:333 pmb:310 smb:277 d:- ref:0 ;
in:642 out:639 type:P dur:2 cpbdur:2 q:29.03 aq:23.46 tex:17694 mv:3137 misc:577 imb:165 pmb:330 smb:425 d:- ref:0 ;
in:640 out:640 type:B dur:2 cpbdur:2 q:29.03 aq:23.68 tex:6793 mv:1610 misc:701 imb:39 pmb:314 smb:567 d:- ref:0 ;
in:639 out:641 type:b dur:2 cpbdur:2 q:29.03 aq:23.68 tex:2981 mv:813 misc:550 imb:7 pmb:222 smb:691 d:- ref:0 ;
